Gene	Col1
C5_Sobic.010G205500	0.103834
C5_Sobic.010G205900	0.209434
C5_Sobic.010G207400	0.0740731
C5_Sobic.010G207500	0.110058
C5_Sobic.010G209000	0.122928
C5_Sobic.010G209501	0.175371
C5_Sobic.010G209800	0.157996
C5_Sobic.010G211500	0.149044
C5_Sobic.010G211800	0.11078
C5_Sobic.010G213500	0.102571
C5_Sobic.010G215600	0.138294
C5_Sobic.010G215800	0.0919087
C5_Sobic.010G216300	0.113441
C5_Sobic.010G218000	0.141422
C5_Sobic.010G218100	0.102787
C5_Sobic.010G219000	0.176593
C5_Sobic.010G219100	0.0893304
C5_Sobic.010G220500	0.105057
C5_Sobic.010G220900	0.113795
C5_Sobic.010G221800	0.0846813
C5_Sobic.010G222400	0.129213
C5_Sobic.010G222800	0.123913
C5_Sobic.010G223300	0.206803
C5_Sobic.010G223900	0.16687
C5_Sobic.010G224300	0.14752
C5_Sobic.010G226000	0.158575
C5_Sobic.010G227000	0.184868
C5_Sobic.010G228700	0.0994813
C5_Sobic.010G230300	0.111578
C5_Sobic.010G230500	0.112655
C5_Sobic.010G230600	0.0987965
C5_Sobic.010G232600	0.135997
C5_Sobic.010G232750	0.167144
C5_Sobic.010G233400	0.127898
C5_Sobic.010G233900	0.160251
C5_Sobic.010G237800	0.202629
C5_Sobic.010G237900	0.202752
C5_Sobic.010G238100	0.172118
C5_Sobic.010G238800	0.176705
C5_Sobic.010G239500	0.183831
C5_Sobic.010G239900	0.134079
C5_Sobic.010G240900	0.179411
C5_Sobic.010G241000	0.112513
C5_Sobic.010G243400	0.197154
C5_Sobic.010G243900	0.10841
C5_Sobic.010G245000	0.128175
C5_Sobic.010G245900	0.227952
C5_Sobic.010G246000	0.189334
C5_Sobic.010G246500	0.1044
C5_Sobic.010G246700	0.169628
C5_Sobic.010G248301	0.1341
C5_Sobic.010G249100	0.138073
C5_Sobic.010G249200	0.105351
C5_Sobic.010G250100	0.172078
C5_Sobic.010G250200	0.167703
C5_Sobic.010G251300	0.0931657
C5_Sobic.010G251400	0.208271
C5_Sobic.010G253200	0.130275
C5_Sobic.010G255000	0.0850005
C5_Sobic.010G255400	0.0982885
C5_Sobic.010G255700	0.121218
C5_Sobic.010G256200	0.0987487
C5_Sobic.010G256800	0.164442
C5_Sobic.010G257000	0.104316
C5_Sobic.010G257100	0.184835
C5_Sobic.010G257300	0.155732
C5_Sobic.010G257400	0.159897
C5_Sobic.010G258100	0.19817
C5_Sobic.010G258800	0.106951
C5_Sobic.010G259900	0.112083
C5_Sobic.010G260100	0.176363
C5_Sobic.010G260500	0.166326
C5_Sobic.010G261100	0.112479
C5_Sobic.010G261500	0.153609
C5_Sobic.010G261600	0.106672
C5_Sobic.010G262900	0.100806
C5_Sobic.010G263800	0.132887
C5_Sobic.010G264000	0.142926
C5_Sobic.010G264200	0.121947
C5_Sobic.010G264300	0.187649
C5_Sobic.010G264900	0.191681
C5_Sobic.010G266200	0.213987
C5_Sobic.010G266500	0.150339
C5_Sobic.010G267500	0.101466
C5_Sobic.010G269100	0.103152
C5_Sobic.010G269300	0.0901716
C5_Sobic.010G273300	0.144981
C5_Sobic.010G273800	0.143545
C5_Sobic.010G273900	0.108163
C5_Sobic.010G274500	0.0987184
C5_Sobic.010G276600	0.127183
C5_Sobic.010G276900	0.133314
C5_Sobic.010G277100	0.148679
C5_Sobic.010G277200	0.217622
C5_Sobic.010G277400	0.12451
C5_Sobic.010G277900	0.170163
C5_Sobic.010G278200	0.170681
C5_Sobic.010G278600	0.110744
C5_Sobic.010G278700	0.155895
C5_Sobic.010G279800	0.131435
C5_Sobic.010G280100	0.0891168
C5_Sobic.K016700	0.154085
C5_Sobic.K029400	0.111612
C5_Sobic.K032200	0.118415
C5_Sobic.K043400	0.0872684
Dummy2	-100
C5_Sobic.001G000400	0.290481
C5_Sobic.001G002050	0.269211
C5_Sobic.001G003100	0.232856
C5_Sobic.001G004100	0.218648
C5_Sobic.001G004400	0.260184
C5_Sobic.001G005900	0.218746
C5_Sobic.001G006700	0.290481
C5_Sobic.001G007000	0.234905
C5_Sobic.001G007100	0.314148
C5_Sobic.001G009300	0.190059
C5_Sobic.001G009700	0.225811
C5_Sobic.001G010700	0.328452
C5_Sobic.001G011200	0.272386
C5_Sobic.001G011300	0.22163
C5_Sobic.001G012100	0.452591
C5_Sobic.001G012300	0.228776
C5_Sobic.001G012900	0.240759
C5_Sobic.001G014200	0.276851
C5_Sobic.001G015400	0.352811
C5_Sobic.001G016000	0.333611
C5_Sobic.001G016500	0.186649
C5_Sobic.001G017200	0.253783
C5_Sobic.001G017300	0.268396
C5_Sobic.001G020000	0.307546
C5_Sobic.001G022900	0.356639
C5_Sobic.001G023100	0.389355
C5_Sobic.001G023800	0.165806
C5_Sobic.001G024000	0.23974
C5_Sobic.001G025600	0.311627
C5_Sobic.001G026200	0.271185
C5_Sobic.001G026500	0.309216
C5_Sobic.001G026800	0.399765
C5_Sobic.001G028400	0.290191
C5_Sobic.001G030000	0.207553
C5_Sobic.001G031900	0.20906
C5_Sobic.001G035900	0.256488
C5_Sobic.001G038200	0.308662
C5_Sobic.001G038300	0.245583
C5_Sobic.001G038800	0.229952
C5_Sobic.001G039300	0.216026
C5_Sobic.001G039600	0.389778
C5_Sobic.001G040500	0.185248
C5_Sobic.001G040800	0.312977
C5_Sobic.001G045700	0.404426
C5_Sobic.001G046300	0.193399
C5_Sobic.001G048100	0.213572
C5_Sobic.001G049400	0.354061
C5_Sobic.001G049800	0.223141
C5_Sobic.001G051300	0.2538
C5_Sobic.001G051400	0.243739
C5_Sobic.001G051500	0.421456
C5_Sobic.001G052700	0.39417
C5_Sobic.001G053800	0.271027
C5_Sobic.001G054700	0.288271
C5_Sobic.001G054900	0.246323
C5_Sobic.001G056800	0.340987
C5_Sobic.001G057300	0.264905
C5_Sobic.001G057800	0.209903
C5_Sobic.001G058700	0.267088
C5_Sobic.001G058900	0.32987
C5_Sobic.001G061500	0.271295
C5_Sobic.001G063500	0.142437
C5_Sobic.001G063700	0.404098
C5_Sobic.001G065000	0.353341
C5_Sobic.001G070000	0.182786
C5_Sobic.001G070600	0.195282
C5_Sobic.001G070800	0.213905
C5_Sobic.001G071800	0.250571
C5_Sobic.001G072500	0.395782
C5_Sobic.001G073600	0.165339
C5_Sobic.001G073900	0.336318
C5_Sobic.001G074400	0.181082
C5_Sobic.001G076700	0.250357
C5_Sobic.001G077000	0.226463
C5_Sobic.001G079700	0.311287
C5_Sobic.001G080700	0.271947
C5_Sobic.001G081100	0.305551
C5_Sobic.001G081800	0.189732
C5_Sobic.001G085700	0.230062
C5_Sobic.001G086200	0.299465
C5_Sobic.001G086500	0.275658
C5_Sobic.001G087600	0.289828
C5_Sobic.001G088100	0.278388
C5_Sobic.001G088200	0.206054
C5_Sobic.001G088900	0.245729
C5_Sobic.001G089100	0.316561
C5_Sobic.001G093300	0.193038
C5_Sobic.001G094000	0.225669
C5_Sobic.001G094500	0.363227
C5_Sobic.001G095632	0.170366
C5_Sobic.001G096000	0.200726
C5_Sobic.001G096100	0.247212
C5_Sobic.001G097500	0.349389
C5_Sobic.001G097900	0.250921
C5_Sobic.001G098400	0.299442
C5_Sobic.001G099100	0.167697
C5_Sobic.001G099900	0.214529
C5_Sobic.001G102700	0.437116
C5_Sobic.001G103300	0.254021
C5_Sobic.001G103900	0.262314
C5_Sobic.001G106200	0.172205
C5_Sobic.001G107500	0.258358
C5_Sobic.001G107900	0.314652
C5_Sobic.001G109700	0.458497
C5_Sobic.001G111150	0.279731
C5_Sobic.001G111600	0.421914
C5_Sobic.001G111800	0.213855
C5_Sobic.001G111850	0.397837
C5_Sobic.001G113200	0.33716
C5_Sobic.001G114000	0.263037
C5_Sobic.001G114500	0.281194
C5_Sobic.001G116000	0.212033
C5_Sobic.001G116600	0.223654
C5_Sobic.001G117900	0.173742
C5_Sobic.001G118000	0.388559
C5_Sobic.001G118200	0.250218
C5_Sobic.001G119300	0.265938
C5_Sobic.001G120900	0.247552
C5_Sobic.001G121200	0.222643
C5_Sobic.001G123100	0.372344
C5_Sobic.001G124100	0.225206
C5_Sobic.001G125200	0.260856
C5_Sobic.001G125900	0.294357
C5_Sobic.001G126200	0.265769
C5_Sobic.001G126600	0.219072
C5_Sobic.001G127000	0.332658
C5_Sobic.001G127400	0.202583
C5_Sobic.001G127800	0.230638
C5_Sobic.001G128300	0.218107
C5_Sobic.001G129000	0.373564
C5_Sobic.001G130400	0.383122
C5_Sobic.001G131900	0.381287
C5_Sobic.001G134300	0.34334
C5_Sobic.001G134400	0.274195
C5_Sobic.001G135400	0.235649
C5_Sobic.001G139300	0.171428
C5_Sobic.001G139800	0.474883
C5_Sobic.001G142100	0.218732
C5_Sobic.001G142200	0.250361
C5_Sobic.001G144200	0.384014
C5_Sobic.001G144600	0.252692
C5_Sobic.001G145500	0.346593
C5_Sobic.001G146600	0.330596
C5_Sobic.001G146800	0.246493
C5_Sobic.001G148700	0.255576
C5_Sobic.001G151100	0.350594
C5_Sobic.001G153400	0.324421
C5_Sobic.001G154200	0.257855
C5_Sobic.001G154300	0.32365
C5_Sobic.001G154900	0.249496
C5_Sobic.001G155000	0.235112
C5_Sobic.001G158500	0.234713
C5_Sobic.001G159600	0.338236
C5_Sobic.001G159800	0.260093
C5_Sobic.001G160000	0.233992
C5_Sobic.001G162300	0.198357
C5_Sobic.001G167200	0.270482
C5_Sobic.001G169900	0.217239
C5_Sobic.001G170100	0.356628
C5_Sobic.001G173300	0.248353
C5_Sobic.001G173800	0.374068
C5_Sobic.001G175300	0.374564
C5_Sobic.001G176700	0.233534
C5_Sobic.001G177500	0.327126
C5_Sobic.001G177800	0.286095
C5_Sobic.001G178400	0.22351
C5_Sobic.001G178600	0.272752
C5_Sobic.001G178800	0.260939
C5_Sobic.001G179000	0.279708
C5_Sobic.001G179900	0.327616
C5_Sobic.001G187800	0.267579
C5_Sobic.001G188700	0.235933
C5_Sobic.001G191200	0.170068
C5_Sobic.001G191500	0.276259
C5_Sobic.001G191700	0.220738
C5_Sobic.001G193000	0.342871
C5_Sobic.001G194200	0.445767
C5_Sobic.001G195932	0.410565
C5_Sobic.001G197000	0.214782
C5_Sobic.001G199100	0.33592
C5_Sobic.001G199500	0.307026
C5_Sobic.001G199800	0.284954
C5_Sobic.001G199900	0.289827
C5_Sobic.001G201400	0.29892
C5_Sobic.001G203400	0.219919
C5_Sobic.001G203900	0.251871
C5_Sobic.001G205200	0.231996
C5_Sobic.001G206100	0.254776
C5_Sobic.001G206700	0.247067
C5_Sobic.001G211500	0.201146
C5_Sobic.001G211900	0.286959
C5_Sobic.001G212300	0.256381
C5_Sobic.001G214300	0.22892
C5_Sobic.001G214800	0.221912
C5_Sobic.001G216200	0.262195
C5_Sobic.001G217400	0.246491
C5_Sobic.001G217600	0.23589
C5_Sobic.001G219300	0.225306
C5_Sobic.001G219800	0.14793
C5_Sobic.001G220300	0.333544
C5_Sobic.001G221800	0.211567
C5_Sobic.001G222000	0.231167
C5_Sobic.001G222400	0.282935
C5_Sobic.001G222500	0.240124
C5_Sobic.001G222900	0.318259
C5_Sobic.001G224600	0.203612
C5_Sobic.001G225700	0.3005
C5_Sobic.001G226000	0.257873
C5_Sobic.001G226500	0.284666
C5_Sobic.001G237600	0.387294
C5_Sobic.001G239500	0.236121
C5_Sobic.001G243100	0.293281
C5_Sobic.001G245500	0.243582
C5_Sobic.001G246500	0.177497
C5_Sobic.001G248300	0.381089
C5_Sobic.001G251100	0.216778
C5_Sobic.001G251200	0.32031
C5_Sobic.001G251700	0.216449
C5_Sobic.001G253700	0.197848
C5_Sobic.001G257300	0.217867
C5_Sobic.001G257800	0.381629
C5_Sobic.001G258100	0.369046
C5_Sobic.001G258200	0.230684
C5_Sobic.001G260500	0.411568
C5_Sobic.001G261484	0.290209
C5_Sobic.001G261501	0.331058
C5_Sobic.001G261545	0.257631
C5_Sobic.001G261597	0.332129
C5_Sobic.001G261900	0.266984
C5_Sobic.001G263600	0.221083
C5_Sobic.001G274900	0.183318
C5_Sobic.001G275300	0.28613
C5_Sobic.001G277900	0.37765
C5_Sobic.001G279100	0.266137
C5_Sobic.001G279601	0.306908
C5_Sobic.001G279900	0.32805
C5_Sobic.001G280100	0.201486
C5_Sobic.001G280900	0.29051
C5_Sobic.001G282500	0.238245
C5_Sobic.001G282900	0.274487
C5_Sobic.001G283600	0.317353
C5_Sobic.001G283700	0.281116
C5_Sobic.001G285200	0.160571
C5_Sobic.001G286400	0.200275
C5_Sobic.001G286500	0.238146
C5_Sobic.001G287201	0.262212
C5_Sobic.001G287500	0.201256
C5_Sobic.001G289400	0.419227
C5_Sobic.001G289600	0.273936
C5_Sobic.001G289700	0.371079
C5_Sobic.001G289800	0.235645
C5_Sobic.001G289900	0.276953
C5_Sobic.001G290100	0.226931
C5_Sobic.001G290500	0.274827
C5_Sobic.001G290700	0.241285
C5_Sobic.001G291100	0.169402
C5_Sobic.001G291800	0.407973
C5_Sobic.001G292200	0.278343
C5_Sobic.001G292500	0.354819
C5_Sobic.001G294000	0.182652
C5_Sobic.001G295200	0.384073
C5_Sobic.001G296400	0.367798
C5_Sobic.001G298700	0.264663
C5_Sobic.001G298900	0.394024
C5_Sobic.001G300000	0.272381
C5_Sobic.001G300600	0.198423
C5_Sobic.001G302900	0.25972
C5_Sobic.001G304400	0.237474
C5_Sobic.001G306800	0.254859
C5_Sobic.001G309200	0.19186
C5_Sobic.001G313200	0.200984
C5_Sobic.001G314000	0.168508
C5_Sobic.001G321200	0.186103
C5_Sobic.001G321900	0.403119
C5_Sobic.001G322300	0.272979
C5_Sobic.001G324800	0.252772
C5_Sobic.001G327900	0.316012
C5_Sobic.001G328000	0.30586
C5_Sobic.001G328500	0.292192
C5_Sobic.001G329001	0.306328
C5_Sobic.001G329100	0.276296
C5_Sobic.001G329300	0.30477
C5_Sobic.001G329800	0.21568
C5_Sobic.001G331100	0.502647
C5_Sobic.001G332300	0.167148
C5_Sobic.001G332700	0.247951
C5_Sobic.001G334300	0.306369
C5_Sobic.001G335000	0.188227
C5_Sobic.001G335201	0.178833
C5_Sobic.001G338800	0.401009
C5_Sobic.001G341500	0.189762
C5_Sobic.001G342800	0.287226
C5_Sobic.001G343000	0.313326
C5_Sobic.001G344400	0.250281
C5_Sobic.001G346100	0.219519
C5_Sobic.001G346700	0.226769
C5_Sobic.001G346900	0.344417
C5_Sobic.001G347901	0.256174
C5_Sobic.001G350600	0.260081
C5_Sobic.001G351700	0.392083
C5_Sobic.001G352600	0.343557
C5_Sobic.001G355100	0.162322
C5_Sobic.001G356100	0.243768
C5_Sobic.001G356600	0.284961
C5_Sobic.001G358000	0.209473
C5_Sobic.001G358600	0.256812
C5_Sobic.001G360200	0.235364
C5_Sobic.001G361600	0.20485
C5_Sobic.001G362200	0.231829
C5_Sobic.001G364600	0.173775
C5_Sobic.001G366700	0.132185
C5_Sobic.001G366800	0.299063
C5_Sobic.001G370400	0.417092
C5_Sobic.001G370500	0.260558
C5_Sobic.001G370900	0.366394
C5_Sobic.001G371000	0.230763
C5_Sobic.001G371100	0.262949
C5_Sobic.001G371400	0.316706
C5_Sobic.001G371700	0.283411
C5_Sobic.001G371900	0.172799
C5_Sobic.001G373000	0.226232
C5_Sobic.001G373700	0.264956
C5_Sobic.001G373800	0.349565
C5_Sobic.001G374000	0.225966
C5_Sobic.001G374100	0.41475
C5_Sobic.001G374700	0.222476
C5_Sobic.001G374800	0.222376
C5_Sobic.001G375100	0.277468
C5_Sobic.001G375300	0.207896
C5_Sobic.001G375700	0.267099
C5_Sobic.001G378100	0.17071
C5_Sobic.001G379900	0.274831
C5_Sobic.001G380600	0.226054
C5_Sobic.001G381200	0.336222
C5_Sobic.001G381600	0.274427
C5_Sobic.001G382400	0.244187
C5_Sobic.001G382500	0.387343
C5_Sobic.001G382600	0.346648
C5_Sobic.001G382700	0.307959
C5_Sobic.001G383300	0.461963
C5_Sobic.001G385400	0.355853
C5_Sobic.001G385900	0.173993
C5_Sobic.001G386300	0.237282
C5_Sobic.001G387800	0.220915
C5_Sobic.001G388600	0.234211
C5_Sobic.001G389100	0.208236
C5_Sobic.001G389200	0.394427
C5_Sobic.001G390300	0.290984
C5_Sobic.001G390400	0.213165
C5_Sobic.001G393300	0.374734
C5_Sobic.001G393401	0.294403
C5_Sobic.001G395500	0.139413
C5_Sobic.001G398800	0.211799
C5_Sobic.001G398950	0.308098
C5_Sobic.001G403500	0.363008
C5_Sobic.001G404600	0.27221
C5_Sobic.001G405300	0.210329
C5_Sobic.001G405500	0.174927
C5_Sobic.001G406300	0.236033
C5_Sobic.001G408100	0.204878
C5_Sobic.001G408200	0.353511
C5_Sobic.001G408700	0.290447
C5_Sobic.001G409900	0.206485
C5_Sobic.001G410700	0.459512
C5_Sobic.001G411900	0.431163
C5_Sobic.001G412500	0.213764
C5_Sobic.001G413900	0.390826
C5_Sobic.001G415300	0.228027
C5_Sobic.001G416800	0.314374
C5_Sobic.001G416900	0.221492
C5_Sobic.001G417000	0.196116
C5_Sobic.001G417500	0.204157
C5_Sobic.001G417800	0.258514
C5_Sobic.001G417900	0.251676
C5_Sobic.001G418100	0.14355
C5_Sobic.001G420300	0.303894
C5_Sobic.001G420400	0.233184
C5_Sobic.001G420800	0.181037
C5_Sobic.001G421500	0.262705
C5_Sobic.001G422366	0.253638
C5_Sobic.001G422500	0.393345
C5_Sobic.001G424600	0.219662
C5_Sobic.001G425700	0.28431
C5_Sobic.001G426000	0.430833
C5_Sobic.001G426600	0.282873
C5_Sobic.001G428100	0.270504
C5_Sobic.001G429100	0.24852
C5_Sobic.001G429200	0.412382
C5_Sobic.001G429600	0.351342
C5_Sobic.001G429800	0.276023
C5_Sobic.001G430700	0.12904
C5_Sobic.001G432200	0.404825
C5_Sobic.001G435400	0.336054
C5_Sobic.001G436200	0.30501
C5_Sobic.001G436300	0.24124
C5_Sobic.001G437400	0.285262
C5_Sobic.001G437801	0.21368
C5_Sobic.001G439500	0.260111
C5_Sobic.001G440900	0.228222
C5_Sobic.001G441000	0.301269
C5_Sobic.001G441400	0.296634
C5_Sobic.001G441800	0.374998
C5_Sobic.001G442000	0.275009
C5_Sobic.001G442800	0.221726
C5_Sobic.001G443200	0.323981
C5_Sobic.001G444800	0.319733
C5_Sobic.001G445500	0.20258
C5_Sobic.001G447000	0.275606
C5_Sobic.001G450800	0.406246
C5_Sobic.001G451000	0.361372
C5_Sobic.001G452900	0.331531
C5_Sobic.001G453000	0.194042
C5_Sobic.001G454500	0.32497
C5_Sobic.001G456400	0.197604
C5_Sobic.001G457800	0.351674
C5_Sobic.001G457900	0.242141
C5_Sobic.001G459900	0.188707
C5_Sobic.001G460100	0.22449
C5_Sobic.001G460500	0.312066
C5_Sobic.001G460800	0.296178
C5_Sobic.001G461000	0.277523
C5_Sobic.001G461800	0.285956
C5_Sobic.001G464200	0.278392
C5_Sobic.001G465200	0.231387
C5_Sobic.001G465400	0.331234
C5_Sobic.001G468500	0.294493
C5_Sobic.001G470900	0.310315
C5_Sobic.001G472800	0.293859
C5_Sobic.001G473400	0.222946
C5_Sobic.001G474400	0.18965
C5_Sobic.001G474500	0.198439
C5_Sobic.001G474600	0.247007
C5_Sobic.001G475000	0.186801
C5_Sobic.001G475100	0.286464
C5_Sobic.001G477700	0.402412
C5_Sobic.001G477800	0.223733
C5_Sobic.001G481900	0.145489
C5_Sobic.001G484200	0.359225
C5_Sobic.001G486000	0.170528
C5_Sobic.001G486300	0.234073
C5_Sobic.001G488600	0.187028
C5_Sobic.001G489400	0.283691
C5_Sobic.001G489700	0.278123
C5_Sobic.001G493400	0.272669
C5_Sobic.001G493700	0.290309
C5_Sobic.001G494100	0.235184
C5_Sobic.001G495300	0.279596
C5_Sobic.001G495600	0.176621
C5_Sobic.001G496300	0.162569
C5_Sobic.001G496400	0.304268
C5_Sobic.001G498200	0.300303
C5_Sobic.001G498600	0.341074
C5_Sobic.001G499500	0.222107
C5_Sobic.001G500300	0.272654
C5_Sobic.001G501200	0.461022
C5_Sobic.001G501900	0.300403
C5_Sobic.001G504000	0.310914
C5_Sobic.001G504200	0.437144
C5_Sobic.001G508900	0.37221
C5_Sobic.001G512600	0.243607
C5_Sobic.001G513500	0.190718
C5_Sobic.001G513600	0.271152
C5_Sobic.001G515100	0.180588
C5_Sobic.001G515600	0.247053
C5_Sobic.001G517100	0.304604
C5_Sobic.001G517200	0.191453
C5_Sobic.001G517600	0.332089
C5_Sobic.001G518400	0.190613
C5_Sobic.001G518500	0.215179
C5_Sobic.001G518600	0.249014
C5_Sobic.001G519900	0.260006
C5_Sobic.001G520300	0.247736
C5_Sobic.001G522400	0.208334
C5_Sobic.001G523300	0.510497
C5_Sobic.001G523700	0.208894
C5_Sobic.001G524200	0.236835
C5_Sobic.001G526300	0.187041
C5_Sobic.001G527800	0.295128
C5_Sobic.001G528900	0.362033
C5_Sobic.001G529700	0.242695
C5_Sobic.001G532100	0.203103
C5_Sobic.001G534700	0.370313
C5_Sobic.001G534800	0.385186
C5_Sobic.001G535800	0.243772
C5_Sobic.001G536000	0.473955
C5_Sobic.001G536400	0.255755
C5_Sobic.001G536500	0.356655
C5_Sobic.001G537001	0.24886
C5_Sobic.001G537300	0.445154
C5_Sobic.001G538100	0.280335
C5_Sobic.001G538800	0.157291
C5_Sobic.001G539016	0.309373
C5_Sobic.001G539500	0.258411
C5_Sobic.001G540900	0.299841
C5_Sobic.001G541100	0.393445
C5_Sobic.001G542150	0.282526
C5_Sobic.001G542300	0.229439
C5_Sobic.001G543800	0.211706
C5_Sobic.001G544300	0.354265
C5_Sobic.002G000700	0.214595
C5_Sobic.002G002500	0.290379
C5_Sobic.002G003000	0.35288
C5_Sobic.002G005700	0.29993
C5_Sobic.002G006300	0.23529
C5_Sobic.002G006900	0.371563
C5_Sobic.002G007100	0.385977
C5_Sobic.002G007200	0.232845
C5_Sobic.002G009800	0.331661
C5_Sobic.002G010300	0.266795
C5_Sobic.002G010800	0.329721
C5_Sobic.002G011800	0.247899
C5_Sobic.002G018901	0.218511
C5_Sobic.002G020600	0.407706
C5_Sobic.002G021200	0.36591
C5_Sobic.002G023900	0.17335
C5_Sobic.002G026200	0.394843
C5_Sobic.002G029100	0.373875
C5_Sobic.002G029300	0.23525
C5_Sobic.002G031100	0.346916
C5_Sobic.002G033300	0.494202
C5_Sobic.002G034100	0.185148
C5_Sobic.002G034500	0.247573
C5_Sobic.002G034600	0.233334
C5_Sobic.002G039200	0.31657
C5_Sobic.002G039800	0.346898
C5_Sobic.002G042500	0.186041
C5_Sobic.002G042600	0.391031
C5_Sobic.002G043300	0.328564
C5_Sobic.002G045200	0.281489
C5_Sobic.002G045300	0.345773
C5_Sobic.002G047000	0.180822
C5_Sobic.002G047400	0.208862
C5_Sobic.002G047700	0.306889
C5_Sobic.002G048700	0.299091
C5_Sobic.002G050500	0.28028
C5_Sobic.002G051750	0.261329
C5_Sobic.002G052700	0.312687
C5_Sobic.002G052900	0.339036
C5_Sobic.002G054000	0.242192
C5_Sobic.002G054600	0.242948
C5_Sobic.002G055800	0.210323
C5_Sobic.002G056000	0.297047
C5_Sobic.002G056200	0.343263
C5_Sobic.002G056400	0.260294
C5_Sobic.002G057900	0.202
C5_Sobic.002G058700	0.338186
C5_Sobic.002G059200	0.242468
C5_Sobic.002G062500	0.204057
C5_Sobic.002G066800	0.344789
C5_Sobic.002G067800	0.26192
C5_Sobic.002G068100	0.439256
C5_Sobic.002G070600	0.230397
C5_Sobic.002G072700	0.236326
C5_Sobic.002G073800	0.18804
C5_Sobic.002G075500	0.19094
C5_Sobic.002G075900	0.322847
C5_Sobic.002G076100	0.235426
C5_Sobic.002G076400	0.317887
C5_Sobic.002G076500	0.252575
C5_Sobic.002G076800	0.214404
C5_Sobic.002G077200	0.263496
C5_Sobic.002G081600	0.239261
C5_Sobic.002G082100	0.252673
C5_Sobic.002G084300	0.248876
C5_Sobic.002G086200	0.324305
C5_Sobic.002G087500	0.354091
C5_Sobic.002G093000	0.247582
C5_Sobic.002G094600	0.185881
C5_Sobic.002G098800	0.397505
C5_Sobic.002G101000	0.250863
C5_Sobic.002G102200	0.205185
C5_Sobic.002G107532	0.223776
C5_Sobic.002G110300	0.22899
C5_Sobic.002G111000	0.318497
C5_Sobic.002G112100	0.350376
C5_Sobic.002G112700	0.209165
C5_Sobic.002G114800	0.267401
C5_Sobic.002G116000	0.324663
C5_Sobic.002G116300	0.204554
C5_Sobic.002G117700	0.250926
C5_Sobic.002G120700	0.273437
C5_Sobic.002G121000	0.248996
C5_Sobic.002G123000	0.339303
C5_Sobic.002G123100	0.31932
C5_Sobic.002G123200	0.245027
C5_Sobic.002G125800	0.297176
C5_Sobic.002G126300	0.296021
C5_Sobic.002G126800	0.209801
C5_Sobic.002G127200	0.240698
C5_Sobic.002G127550	0.236411
C5_Sobic.002G127900	0.37353
C5_Sobic.002G128200	0.324129
C5_Sobic.002G128800	0.409686
C5_Sobic.002G129000	0.271295
C5_Sobic.002G129200	0.255756
C5_Sobic.002G129400	0.192723
C5_Sobic.002G132000	0.252923
C5_Sobic.002G133000	0.355628
C5_Sobic.002G133400	0.270264
C5_Sobic.002G135200	0.387101
C5_Sobic.002G136200	0.279308
C5_Sobic.002G139700	0.281455
C5_Sobic.002G140100	0.308357
C5_Sobic.002G140700	0.365337
C5_Sobic.002G141200	0.356604
C5_Sobic.002G141700	0.215407
C5_Sobic.002G142500	0.284533
C5_Sobic.002G143000	0.267027
C5_Sobic.002G143100	0.34272
C5_Sobic.002G144275	0.330522
C5_Sobic.002G145300	0.244346
C5_Sobic.002G145800	0.342983
C5_Sobic.002G146300	0.375342
C5_Sobic.002G148232	0.256039
C5_Sobic.002G153700	0.218387
C5_Sobic.002G154551	0.360696
C5_Sobic.002G156000	0.391277
C5_Sobic.002G157300	0.197099
C5_Sobic.002G159200	0.182834
C5_Sobic.002G159500	0.232801
C5_Sobic.002G161700	0.20887
C5_Sobic.002G161800	0.277487
C5_Sobic.002G162500	0.422037
C5_Sobic.002G164900	0.291838
C5_Sobic.002G167800	0.22622
C5_Sobic.002G169633	0.242116
C5_Sobic.002G173100	0.275953
C5_Sobic.002G175100	0.33429
C5_Sobic.002G176200	0.208342
C5_Sobic.002G179300	0.398983
C5_Sobic.002G179500	0.36339
C5_Sobic.002G180300	0.209873
C5_Sobic.002G181000	0.282096
C5_Sobic.002G181132	0.204355
C5_Sobic.002G188500	0.239146
C5_Sobic.002G188600	0.237656
C5_Sobic.002G190700	0.309563
C5_Sobic.002G193300	0.354152
C5_Sobic.002G196600	0.211277
C5_Sobic.002G197100	0.250757
C5_Sobic.002G200000	0.28279
C5_Sobic.002G200600	0.222558
C5_Sobic.002G204400	0.257733
C5_Sobic.002G206700	0.412046
C5_Sobic.002G206800	0.323869
C5_Sobic.002G210200	0.25529
C5_Sobic.002G213800	0.313166
C5_Sobic.002G215200	0.202555
C5_Sobic.002G220900	0.234498
C5_Sobic.002G222200	0.349658
C5_Sobic.002G222900	0.195763
C5_Sobic.002G226900	0.371828
C5_Sobic.002G227000	0.200505
C5_Sobic.002G227500	0.178346
C5_Sobic.002G227900	0.234065
C5_Sobic.002G228900	0.223377
C5_Sobic.002G233800	0.237427
C5_Sobic.002G233900	0.399005
C5_Sobic.002G234300	0.22975
C5_Sobic.002G235900	0.235448
C5_Sobic.002G236200	0.342689
C5_Sobic.002G237000	0.326106
C5_Sobic.002G237200	0.221677
C5_Sobic.002G238500	0.380439
C5_Sobic.002G239200	0.328126
C5_Sobic.002G243200	0.342649
C5_Sobic.002G246000	0.208754
C5_Sobic.002G246700	0.260871
C5_Sobic.002G249000	0.317644
C5_Sobic.002G252600	0.243278
C5_Sobic.002G253900	0.301064
