Gene	Col1
Sobic.003G032600	2.05755
Sobic.003G035500	0.528854
Sobic.003G036400	0.575479
Sobic.003G037900	0.547012
Sobic.003G038100	0.438948
Sobic.003G039900	0.583308
Sobic.003G040800	1.47219
Sobic.003G040900	1.03562
Sobic.003G042700	0.267871
Sobic.003G048500	0.458439
Sobic.003G050700	0.655975
Sobic.003G051100	0.378817
Sobic.003G052000	1.02721
Sobic.003G061000	1.35583
Sobic.003G064400	0.619766
Sobic.003G072300	0.475197
Sobic.003G078200	0.522774
Sobic.003G078400	0.479069
Sobic.003G083300	0.388204
Sobic.003G084900	0.657514
Sobic.003G085700	0.956955
Sobic.003G088700	0.552535
Sobic.003G093900	0.547831
Sobic.003G101400	0.74052
Sobic.003G103701	1.58116
Sobic.003G112001	0.384885
Sobic.003G113500	0.428798
Sobic.003G119000	0.655258
Sobic.003G120800	0.454053
Sobic.003G127100	0.369975
Sobic.003G129500	0.509319
Sobic.003G130900	1.0405
Sobic.003G143200	0.446257
Sobic.003G148000	0.722872
Sobic.003G149800	0.5676
Sobic.003G151900	1.27676
Sobic.003G155100	0.518221
Sobic.003G155900	0.540815
Sobic.003G158900	0.754144
Sobic.003G160500	0.547932
Sobic.003G160700	1.26188
Sobic.003G163200	0.782391
Sobic.003G166200	0.625969
Sobic.003G166500	0.626452
Sobic.003G167900	0.464904
Sobic.003G169500	1.11878
Sobic.003G169600	0.501391
Sobic.003G169900	0.642699
Sobic.003G170100	0.516718
Sobic.003G170200	0.66391
Sobic.003G170700	1.18425
Sobic.003G170900	0.876463
Sobic.003G171400	0.897978
Sobic.003G173400	1.03175
Sobic.003G173600	0.538002
Sobic.003G174500	0.516811
Sobic.003G176200	0.652779
Sobic.003G176500	0.566927
Sobic.003G176600	0.639599
Sobic.003G179100	1.12694
Sobic.003G179600	1.63517
Sobic.003G180100	1.38883
Sobic.003G183300	1.08425
Sobic.003G189800	0.474738
Sobic.003G195500	0.457065
Sobic.003G196300	0.583346
Sobic.003G198800	0.685077
Sobic.003G199001	0.586841
Sobic.003G200200	0.74658
Sobic.003G203400	0.69861
Sobic.003G205100	0.439729
Sobic.003G205200	0.64008
Sobic.003G208800	0.550729
Sobic.003G214700	0.322137
Sobic.003G217900	0.547381
Sobic.003G218400	0.421354
Sobic.003G220100	1.97763
Sobic.003G225700	0.58667
Sobic.003G226500	0.483681
Sobic.003G230500	0.47356
Sobic.003G230600	0.678642
Sobic.003G231100	0.457085
Sobic.003G241000	0.550518
Sobic.003G241800	0.987212
Sobic.003G242900	0.470132
Sobic.003G244200	0.459259
Sobic.003G246100	0.582011
Sobic.003G251100	0.532361
Sobic.003G252100	0.56465
Sobic.003G252200	0.794457
Sobic.003G256600	0.584926
Sobic.003G258900	0.363916
Sobic.003G261566	0.647586
Sobic.003G268300	0.585339
Sobic.003G274300	0.590123
Sobic.003G275000	0.438559
Sobic.003G275700	0.807884
Sobic.003G277600	0.592409
Sobic.003G278500	2.12501
Sobic.003G279800	0.519991
Sobic.003G282700	0.454351
Sobic.003G284000	0.479764
Sobic.003G285000	0.445588
Sobic.003G292700	0.546232
Sobic.003G293800	0.418242
Sobic.003G294600	0.805241
Sobic.003G297900	0.538229
Sobic.003G298700	0.529896
Sobic.003G299500	0.63081
Sobic.003G300400	0.977302
Sobic.003G301800	0.711631
Sobic.003G304500	0.3536
Sobic.003G305700	0.570494
Sobic.003G308200	0.794265
Sobic.003G309050	0.782794
Sobic.003G309400	0.609012
Sobic.003G312100	0.571768
Sobic.003G313500	0.650078
Sobic.003G315700	0.567206
Sobic.003G316700	0.536257
Sobic.003G319600	1.31318
Sobic.003G322400	0.501513
Sobic.003G325400	0.91413
Sobic.003G329400	0.501388
Sobic.003G329800	0.595996
Sobic.003G334700	0.689549
Sobic.003G350400	1.77239
Sobic.003G354100	1.21641
Sobic.003G373100	0.412348
Sobic.003G373900	0.920453
Sobic.003G375000	0.822508
Sobic.003G376700	0.502639
Sobic.003G379600	0.849267
Sobic.003G387900	0.7168
Sobic.003G390400	0.483765
Sobic.003G390700	0.599861
Sobic.003G394200	0.546854
Sobic.003G397800	0.730505
Sobic.003G399400	0.402805
Sobic.003G401600	0.377841
Sobic.003G402600	0.437328
Sobic.003G407800	0.375767
Sobic.003G408800	0.428382
Sobic.003G422500	0.422384
Sobic.003G427600	0.48629
Sobic.003G433500	0.63362
Sobic.003G435500	0.569053
Sobic.003G439900	0.998839
Sobic.003G442400	0.426943
Sobic.004G002200	0.767983
Sobic.004G006300	0.907228
Sobic.004G006600	0.590195
Sobic.004G007100	1.44087
Sobic.004G008400	0.377348
Sobic.004G009600	0.67815
Sobic.004G018400	0.526043
Sobic.004G020700	0.693286
Sobic.004G023700	0.496526
Sobic.004G027000	0.667132
Sobic.004G027300	0.425765
Sobic.004G030200	0.953185
Sobic.004G039700	0.51286
Sobic.004G040000	0.846149
Sobic.004G040350	1.04279
Sobic.004G040500	0.412458
Sobic.004G040600	0.4541
Sobic.004G043750	0.668562
Sobic.004G045400	0.424794
Sobic.004G048800	0.677014
Sobic.004G049700	0.555273
Sobic.004G051200	1.14408
Sobic.004G060900	0.385741
Sobic.004G061400	0.828034
Sobic.004G061900	0.500716
Sobic.004G065000	0.503478
Sobic.004G065100	0.702639
Sobic.004G068400	0.591692
Sobic.004G083300	0.566082
Sobic.004G086000	0.735936
Sobic.004G086200	0.696503
Sobic.004G088450	0.578018
Sobic.004G088501	0.765286
Sobic.004G091100	0.719702
Sobic.004G092100	0.963027
Sobic.004G094500	0.573498
Sobic.004G095700	0.535849
Sobic.004G096500	0.555982
Sobic.004G097500	1.44313
Sobic.004G099800	0.506005
Sobic.004G102000	0.77953
Sobic.004G107200	0.544294
Sobic.004G107800	2.34317
Sobic.004G108400	0.415482
Sobic.004G117400	0.414598
Sobic.004G123400	0.913584
Sobic.004G127400	0.943887
Sobic.004G127700	0.523275
Sobic.004G130001	0.830185
Sobic.004G132300	0.428011
Sobic.004G134700	0.5316
Sobic.004G135200	0.747753
Sobic.004G136300	1.30666
Sobic.004G136500	0.458543
Sobic.004G141800	0.859968
Sobic.004G142400	0.633196
Sobic.004G143475	0.888599
Sobic.004G145000	0.430262
Sobic.004G147500	0.634427
Sobic.004G149800	0.76586
Sobic.004G151000	0.718364
Sobic.004G152400	0.359427
Sobic.004G153200	0.55638
Sobic.004G155900	0.40716
Sobic.004G156200	0.900801
Sobic.004G158400	0.756095
Sobic.004G160200	1.24991
Sobic.004G162200	1.05476
Sobic.004G171800	0.377474
Sobic.004G174200	0.494943
Sobic.004G177600	0.388066
Sobic.004G178300	1.029
Sobic.004G180000	0.528364
Sobic.004G180033	0.486306
Sobic.004G181600	0.447311
Sobic.004G181700	0.478826
Sobic.004G182201	0.481072
Sobic.004G182900	0.441598
Sobic.004G185500	0.804331
Sobic.004G186800	0.758809
Sobic.004G202500	1.12285
Sobic.004G205600	2.16894
Sobic.004G205800	0.584831
Sobic.004G206100	0.483597
Sobic.004G208201	0.535796
Sobic.004G211200	0.587529
Sobic.004G212000	0.38625
Sobic.004G213000	0.666264
Sobic.004G222800	0.892843
Sobic.004G223000	0.572955
Sobic.004G223300	0.495585
Sobic.004G223600	0.625539
Sobic.004G229000	0.597294
Sobic.004G229200	0.447887
Sobic.004G237200	0.550935
Sobic.004G237700	0.461835
Sobic.004G238801	0.26292
Sobic.004G240500	0.940353
Sobic.004G240800	0.464822
Sobic.004G242200	0.406433
Sobic.004G242400	1.10878
Sobic.004G244500	0.469346
Sobic.004G244800	0.782388
Sobic.004G246400	1.18151
Sobic.004G246500	0.355333
Sobic.004G247200	0.675179
Sobic.004G250600	0.609294
Sobic.004G256600	0.879188
Sobic.004G259200	0.387804
Sobic.004G264300	1.37272
Sobic.004G269100	0.774684
Sobic.004G270200	0.728809
Sobic.004G270800	0.377878
Sobic.004G273200	0.25995
Sobic.004G276400	0.840884
Sobic.004G279400	0.357431
Sobic.004G282700	0.425919
Sobic.004G284001	0.377468
Sobic.004G284400	1.175
Sobic.004G285900	0.887609
Sobic.004G286600	0.841647
Sobic.004G286700	1.37333
Sobic.004G288700	1.15057
Sobic.004G289500	1.04053
Sobic.004G290000	0.732791
Sobic.004G291900	0.443275
Sobic.004G297700	0.79696
Sobic.004G297950	0.611442
Sobic.004G302150	0.406403
Sobic.004G306100	0.695586
Sobic.004G309800	0.58179
Sobic.004G313200	0.551239
Sobic.004G320800	0.692712
Sobic.004G325600	0.474117
Sobic.004G337500	0.357594
Sobic.004G337925	0.65477
Sobic.004G338100	0.622941
Sobic.004G341700	0.600341
Sobic.004G348300	1.20587
Sobic.004G351100	0.708403
Sobic.004G351500	0.525525
Sobic.004G355200	1.15255
Sobic.004G356800	0.611444
Sobic.004G358400	1.22002
Sobic.005G001900	1.26466
Sobic.005G008800	0.464878
Sobic.005G010900	0.568536
Sobic.005G012400	0.605424
Sobic.005G013300	0.498671
Sobic.005G018300	0.826894
Sobic.005G019700	0.446427
Sobic.005G055000	0.587906
Sobic.005G059100	0.58383
Sobic.005G077466	0.781624
Sobic.005G084600	0.479265
Sobic.005G084800	0.844409
Sobic.005G091000	0.560039
Sobic.005G098400	1.2783
Sobic.005G099150	0.790126
Sobic.005G104300	1.31176
Sobic.005G104500	1.2246
Sobic.005G106000	1.01841
Sobic.005G106500	0.622963
Sobic.005G106600	0.470019
Sobic.005G108000	0.567704
Sobic.005G108225	0.890416
Sobic.005G110409	0.77569
Sobic.005G110472	0.856184
Sobic.005G110499	0.459312
Sobic.005G110523	0.652086
Sobic.005G111700	0.859796
Sobic.005G112800	0.377172
Sobic.005G114500	0.505583
Sobic.005G114600	0.496595
Sobic.005G114800	0.552067
Sobic.005G118600	0.519941
Sobic.005G127300	0.425257
Sobic.005G127900	0.958675
Sobic.005G142800	0.9197
Sobic.005G143200	1.3104
Sobic.005G143300	0.523247
Sobic.005G155100	0.442854
Sobic.005G191900	0.706898
Sobic.005G195800	0.474562
Sobic.005G200900	0.563411
Sobic.005G216300	0.829967
Sobic.006G008900	0.69877
Sobic.006G016700	1.02472
Sobic.006G019300	0.667781
Sobic.006G021250	1.06318
Sobic.006G028200	0.778588
Sobic.006G029700	0.870149
Sobic.006G030100	0.570725
Sobic.006G032400	0.620174
Sobic.006G032600	0.536784
Sobic.006G033101	0.974124
Sobic.006G034100	0.888075
Sobic.006G034500	0.469246
Sobic.006G035300	0.508166
Sobic.006G035500	0.438409
Sobic.006G037700	1.10761
Sobic.006G038000	1.49989
Sobic.006G038400	0.558116
Sobic.006G039800	1.10225
Sobic.006G040500	1.06089
Sobic.006G042200	0.690849
Sobic.006G048500	0.663548
Sobic.006G048600	0.642747
Sobic.006G049600	0.657574
Sobic.006G053000	1.25302
Sobic.006G058000	1.07132
Sobic.006G062500	0.856081
Sobic.006G064200	0.26067
Sobic.006G068350	0.599745
Sobic.006G072601	0.471913
Sobic.006G072900	0.769367
Sobic.006G074900	0.2633
Sobic.006G076000	1.76917
Sobic.006G077300	0.522819
Sobic.006G081100	0.403363
Sobic.006G105400	0.533332
Sobic.006G108400	0.374886
Sobic.006G108500	0.196984
Sobic.006G118700	0.706603
Sobic.006G121900	0.656921
Sobic.006G126500	1.1181
Sobic.006G127600	0.622758
Sobic.006G128900	1.07276
Sobic.006G131000	0.481273
Sobic.006G131200	0.419928
Sobic.006G134200	0.441899
Sobic.006G134400	0.612665
Sobic.006G138400	0.459514
Sobic.006G139100	1.1648
Sobic.006G140600	0.675246
Sobic.006G142775	0.530653
Sobic.006G143200	0.603156
Sobic.006G165000	1.01988
Sobic.006G169800	0.792767
Sobic.006G172000	0.329409
Sobic.006G172700	0.549424
Sobic.006G176700	0.259515
Sobic.006G181000	0.673323
Sobic.006G182300	0.83928
Sobic.006G186300	0.550171
Sobic.006G186700	0.779065
Sobic.006G193900	0.538736
Sobic.006G194300	1.52637
Sobic.006G202800	0.792694
Sobic.006G206800	0.634562
Sobic.006G207400	0.625165
Sobic.006G209850	0.54377
Sobic.006G214300	1.91228
Sobic.006G214400	0.560661
Sobic.006G216600	0.421315
Sobic.006G219100	0.647042
Sobic.006G221000	0.9764
Sobic.006G228100	0.644564
Sobic.006G228500	1.26754
Sobic.006G233100	0.609631
Sobic.006G234601	0.741601
Sobic.006G239000	0.467152
Sobic.006G245400	0.692397
Sobic.006G245500	0.10249
Sobic.006G251000	0.645472
Sobic.006G254500	0.465672
Sobic.006G257900	0.928831
Sobic.006G262100	0.750074
Sobic.006G265900	0.293792
Sobic.006G270400	0.527606
Sobic.006G270500	0.638228
Sobic.006G270700	2.3992
Sobic.006G274100	0.759755
Sobic.006G278800	0.565938
Sobic.006G279100	0.861647
Sobic.007G009700	0.815252
Sobic.007G011600	0.538895
Sobic.007G014700	0.445015
Sobic.007G018300	0.621599
Sobic.007G018400	0.93825
Sobic.007G026000	0.436307
Sobic.007G028400	0.814079
Sobic.007G029400	0.510548
Sobic.007G043500	0.59819
Sobic.007G044100	0.630123
Sobic.007G044400	0.535617
Sobic.007G045700	0.556074
Sobic.007G047400	1.50014
Sobic.007G050400	0.537452
Sobic.007G050600	0.50781
Sobic.007G051700	0.583226
Sobic.007G052900	0.863117
Sobic.007G053300	0.44815
Sobic.007G053700	1.16707
Sobic.007G054800	0.727533
Sobic.007G062800	0.658418
Sobic.007G063000	0.671651
Sobic.007G069700	0.560616
Sobic.007G074600	0.620521
Sobic.007G077900	0.551976
Sobic.007G081300	0.373302
Sobic.007G083100	0.44531
Sobic.007G083800	0.621202
Sobic.007G087000	0.534276
Sobic.007G087800	0.358784
Sobic.007G090403	0.648763
Sobic.007G091600	0.50752
Sobic.007G092700	0.609801
Sobic.007G093800	0.501412
Sobic.007G094400	0.669757
Sobic.007G094801	0.756223
Sobic.007G096600	0.981753
Sobic.007G097400	0.533338
Sobic.007G098500	0.960163
Sobic.007G102000	0.422587
Sobic.007G103600	0.972604
Sobic.007G104800	0.589681
Sobic.007G106400	0.573873
Sobic.007G106800	0.728014
Sobic.007G107850	0.797355
Sobic.007G108500	0.587098
Sobic.007G112200	1.23732
Sobic.007G113600	0.368076
Sobic.007G113800	0.711536
Sobic.007G113900	0.782519
Sobic.007G116200	0.56635
Sobic.007G116400	1.2067
Sobic.007G117400	0.715611
Sobic.007G120401	0.536505
Sobic.007G121650	0.960182
Sobic.007G125000	0.467366
Sobic.007G126600	1.03164
Sobic.007G129000	0.780488
Sobic.007G134000	0.459819
Sobic.007G137300	0.923484
Sobic.007G139600	0.386604
Sobic.007G142900	0.47971
Sobic.007G146600	0.499442
Sobic.007G148100	1.11614
Sobic.007G149600	0.560827
Sobic.007G150800	0.523703
Sobic.007G159200	0.622275
Sobic.007G161000	1.04064
Sobic.007G163100	0.728526
Sobic.007G166900	0.814594
Sobic.007G169600	0.690181
Sobic.007G174600	0.482803
Sobic.007G174800	0.575491
Sobic.007G178600	0.445582
Sobic.007G178700	0.847981
Sobic.007G183300	0.56368
Sobic.007G184500	0.501464
Sobic.007G184700	0.497809
Sobic.007G185300	0.58458
Sobic.007G189100	0.627697
Sobic.007G197800	0.604885
Sobic.007G200500	0.378099
Sobic.007G201900	0.352573
Sobic.007G202000	0.673806
Sobic.007G207000	0.710005
Sobic.007G210200	0.316379
Sobic.007G211700	0.368148
Sobic.007G212200	0.347666
Sobic.007G213400	0.362246
Sobic.007G216300	1.02841
Sobic.007G217100	0.427221
Sobic.007G224100	0.458577
Sobic.007G225400	0.399601
Sobic.007G225800	0.482875
Sobic.007G226600	0.62622
Sobic.008G000400	0.618942
Sobic.008G009900	0.496307
Sobic.008G011000	0.484469
Sobic.008G015200	0.445631
Sobic.008G016200	0.351732
Sobic.008G024300	0.406607
Sobic.008G025700	0.582672
Sobic.008G028700	0.595607
Sobic.008G031000	0.990554
Sobic.008G033200	0.550014
Sobic.008G035400	0.768687
Sobic.008G044600	0.596701
Sobic.008G045800	0.485755
Sobic.008G063600	0.548818
Sobic.008G069700	0.831015
Sobic.008G072200	0.505653
Sobic.008G080100	1.59806
Sobic.008G082500	0.593197
Sobic.008G084501	0.549281
Sobic.008G085300	0.74307
Sobic.008G088830	0.532212
Sobic.008G088866	0.728436
Sobic.008G089700	1.4651
Sobic.008G090000	0.905377
Sobic.008G090300	0.509624
Sobic.008G091300	0.746118
Sobic.008G092300	1.28716
Sobic.008G092600	0.584155
Sobic.008G092800	0.91731
Sobic.008G098900	0.5115
Sobic.008G100000	0.482665
Sobic.008G100100	1.11639
Sobic.008G103400	0.525787
Sobic.008G103700	0.461457
Sobic.008G104400	0.372063
Sobic.008G110200	0.352558
Sobic.008G119400	0.782128
Sobic.008G121240	0.890244
Sobic.008G123200	0.443079
Sobic.008G123500	0.616263
Sobic.008G124700	0.745776
Sobic.008G125200	0.443596
Sobic.008G132300	0.731555
Sobic.008G132900	0.492745
Sobic.008G135000	0.426384
Sobic.008G135300	1.40307
Sobic.008G135500	3.23037
Sobic.008G135600	1.45432
Sobic.008G136000	1.17982
Sobic.008G137700	0.560749
Sobic.008G149800	0.42279
Sobic.008G156400	0.803764
Sobic.008G156900	0.706735
Sobic.008G160400	0.286327
Sobic.008G163300	0.490707
Sobic.008G166400	0.793261
Sobic.008G169200	0.882779
Sobic.008G170000	0.461084
Sobic.008G178300	1.21619
Sobic.008G185900	0.772384
Sobic.008G190500	1.38006
Sobic.008G192600	1.83072
Sobic.008G192900	1.01107
Sobic.008G193400	0.573849
Sobic.009G006100	0.431213
Sobic.009G013900	0.737834
Sobic.009G014332	1.34523
Sobic.009G015700	1.44693
Sobic.009G016800	0.624741
Sobic.009G029500	0.224336
Sobic.009G030100	0.760331
Sobic.009G030200	0.511966
Sobic.009G033600	0.39077
Sobic.009G042100	0.49431
Sobic.009G048800	0.441859
Sobic.009G050300	0.5013
Sobic.009G053800	0.717068
Sobic.009G054800	0.555085
Sobic.009G055900	1.49953
Sobic.009G062900	0.781411
Sobic.009G065100	0.618059
Sobic.009G066900	0.573151
Sobic.009G072333	0.447281
Sobic.009G074400	0.635844
Sobic.009G078200	1.59296
Sobic.009G079500	0.550154
Sobic.009G082600	0.517859
Sobic.009G083400	0.905259
Sobic.009G083500	0.476525
Sobic.009G083900	0.814295
Sobic.009G084500	0.680247
Sobic.009G084800	0.457335
Sobic.009G084900	0.566332
Sobic.009G085100	1.05242
Sobic.009G086900	0.456655
Sobic.009G092060	0.684937
Sobic.009G094300	0.94153
Sobic.009G101000	0.631933
Sobic.009G101100	0.541559
Sobic.009G104900	0.69142
Sobic.009G105600	0.395263
Sobic.009G108600	0.634183
Sobic.009G118900	0.484136
Sobic.009G121100	0.413307
Sobic.009G122500	0.489303
Sobic.009G123766	0.611487
Sobic.009G127800	0.406835
Sobic.009G131100	0.595286
Sobic.009G131900	0.574189
Sobic.009G132700	0.723586
Sobic.009G134500	0.525067
Sobic.009G135000	0.642865
Sobic.009G135900	0.641288
Sobic.009G139000	0.69765
Sobic.009G144500	0.549388
Sobic.009G148300	0.676278
Sobic.009G149900	0.277302
Sobic.009G155250	0.486886
Sobic.009G161600	0.815842
Sobic.009G163800	0.734484
Sobic.009G163900	0.45524
Sobic.009G164900	0.663426
Sobic.009G168000	0.426877
Sobic.009G173500	0.338752
Sobic.009G173600	0.631769
Sobic.009G179100	0.425945
Sobic.009G182600	0.999084
Sobic.009G183000	0.626426
Sobic.009G183101	0.398105
Sobic.009G189200	0.584513
Sobic.009G190200	0.842537
Sobic.009G191000	0.491063
Sobic.009G193400	0.686056
Sobic.009G194900	1.81345
Sobic.009G195600	0.342803
Sobic.009G209100	0.540382
Sobic.009G215000	0.499243
Sobic.009G215200	0.441588
Sobic.009G215500	0.45383
Sobic.009G229600	0.550306
Sobic.009G232100	0.257349
Sobic.009G232700	0.588614
Sobic.009G233200	0.525534
Sobic.009G233700	0.501022
Sobic.009G234800	0.869887
Sobic.009G239250	1.12272
Sobic.009G244700	0.567135
Sobic.009G251500	1.22101
Sobic.009G253950	0.975365
Sobic.009G254000	0.471603
Sobic.009G255800	1.36705
Sobic.009G259900	0.586422
Sobic.009G260500	0.666891
Sobic.009G260700	0.528476
Sobic.010G001100	0.44855
Sobic.010G002100	0.581746
Sobic.010G005300	0.500432
Sobic.010G010700	0.684729
Sobic.010G010900	1.41424
Sobic.010G011200	0.607258
Sobic.010G013200	0.487429
Sobic.010G021300	1.00245
Sobic.010G021800	0.673023
Sobic.010G022200	1.8313
Sobic.010G025850	0.643309
Sobic.010G026600	0.549912
Sobic.010G031500	0.793684
Sobic.010G051700	0.503301
Sobic.010G052400	0.491127
Sobic.010G056000	0.452061
Sobic.010G057100	0.434998
Sobic.010G065300	1.01239
Sobic.010G069400	0.424274
Sobic.010G072800	0.571945
Sobic.010G074300	0.453904
Sobic.010G076400	0.469383
Sobic.010G077000	0.619614
Sobic.010G080700	0.464919
Sobic.010G088000	0.435575
Sobic.010G094900	0.582958
Sobic.010G095700	0.443924
Sobic.010G098200	0.528436
Sobic.010G100200	0.504331
Sobic.010G101200	0.81569
Sobic.010G103500	0.573361
Sobic.010G105200	1.35878
Sobic.010G111200	0.355818
Sobic.010G113400	0.632668
Sobic.010G115300	0.592475
Sobic.010G121500	0.718355
Sobic.010G123600	0.643011
Sobic.010G123901	0.42395
Sobic.010G125700	0.546621
Sobic.010G129700	1.23457
Sobic.010G132900	0.437692
Sobic.010G135250	0.483568
Sobic.010G136500	0.569694
Sobic.010G138900	0.66598
Sobic.010G139000	0.499428
Sobic.010G141500	0.544165
Sobic.010G143800	0.509005
Sobic.010G146400	0.443376
Sobic.010G147600	0.585947
Sobic.010G147833	0.509186
Sobic.010G148932	1.33107
Sobic.010G151700	0.298906
Sobic.010G151900	0.7883
Sobic.010G164350	0.943104
Sobic.010G167900	1.12053
Sobic.010G168900	0.465318
Sobic.010G169600	0.964533
Sobic.010G169900	0.525953
Sobic.010G171600	0.43669
Sobic.010G172400	0.478225
Sobic.010G174800	0.701389
Sobic.010G175400	0.875863
Sobic.010G176550	0.411395
Sobic.010G180800	0.476829
Sobic.010G182200	0.353561
Sobic.010G185700	0.495893
Sobic.010G190600	0.61233
Sobic.010G192500	0.673705
Sobic.010G201500	1.11286
Sobic.010G204700	0.664083
Sobic.010G205400	0.37554
Sobic.010G206900	0.60615
Sobic.010G217200	0.592715
Sobic.010G217600	0.540193
Sobic.010G224700	0.411118
Sobic.010G224800	0.340808
Sobic.010G229000	0.883389
Sobic.010G232100	0.483191
Sobic.010G232200	0.572621
Sobic.010G233200	0.395954
Sobic.010G236200	0.692926
Sobic.010G237000	0.479936
Sobic.010G241100	1.21943
Sobic.010G246400	0.944476
Sobic.010G250900	0.902518
Sobic.010G251100	0.600267
Sobic.010G264100	0.642328
Sobic.010G266300	0.603986
Sobic.010G267400	0.770579
Sobic.010G269600	0.37763
Sobic.010G269700	0.243162
Sobic.010G275700	0.652485
Sobic.010G275800	2.46678
Sobic.010G277300	0.998098
Sobic.010G279450	0.544902
Sobic.K031400	0.675399
Sobic.K042000	0.554654
Sobic.001G222400	0.501875
Sobic.001G258100	0.570073
Sobic.001G314000	0.645441
Sobic.001G486300	0.450314
Sobic.002G026200	0.494547
Sobic.002G249000	0.588356
Sobic.002G389800	0.888234
Sobic.003G196400	0.734773
Sobic.003G375700	0.566946
Sobic.003G411800	0.572489
Sobic.003G438100	0.401619
Sobic.004G031800	0.528743
Sobic.004G036600	0.516558
Sobic.004G059900	0.873932
Sobic.004G093700	0.636833
Sobic.004G115700	0.428672
Sobic.004G161400	0.716334
Sobic.004G249900	0.581954
Sobic.004G286250	0.661064
Sobic.004G357700	0.478262
Sobic.005G017000	0.38234
Sobic.005G076400	0.739951
Sobic.006G153900	0.457951
Sobic.006G208000	0.910753
Sobic.007G008800	0.530018
Sobic.007G013700	0.589876
Sobic.007G046400	0.68952
Sobic.007G133000	0.572055
Sobic.007G183800	0.589013
Sobic.008G022500	0.538127
Sobic.008G079800	0.613552
Sobic.009G024100	0.451695
Sobic.009G124700	0.507419
Sobic.010G104400	1.80967
Sobic.010G277500	0.669836
Sobic.010G279700	0.698942
Sobic.001G003300	0.554482
Sobic.001G145200	0.187114
Sobic.003G299800	0.90102
Sobic.004G247300	0.59784
Sobic.009G081700	0.501022
Sobic.010G062000	0.74749
Dummy4	-100
