Gene	Col1
Sobic.010G258000	0.304891
Sobic.010G261300	0.298278
Sobic.010G263001	0.271685
Sobic.010G265700	0.264767
Sobic.010G265900	0.330095
Sobic.010G275500	0.497724
Sobic.010G277500	0.273897
Sobic.010G278800	0.450835
Sobic.010G279000	0.283224
Sobic.010G279700	0.287572
Sobic.010G279900	0.422027
Sobic.K004100	0.434247
Sobic.K041900	0.281312
Sobic.001G002000	0.278889
Sobic.001G007500	0.273905
Sobic.001G022600	0.314058
Sobic.001G035200	0.324945
Sobic.001G035600	0.245245
Sobic.001G043100	0.318393
Sobic.001G051200	0.284564
Sobic.001G074100	0.388882
Sobic.001G083800	0.232625
Sobic.001G090500	0.294659
Sobic.001G105000	0.240557
Sobic.001G106000	0.318998
Sobic.001G113800	0.267391
Sobic.001G116500	0.357527
Sobic.001G117200	0.252126
Sobic.001G134200	0.249518
Sobic.001G142000	0.0658383
Sobic.001G145200	0.367659
Sobic.001G151600	0.584789
Sobic.001G155700	0.236399
Sobic.001G157300	0.193212
Sobic.001G162200	0.221377
Sobic.001G177000	0.30882
Sobic.001G194900	0.285142
Sobic.001G196100	0.305643
Sobic.001G214600	0.277254
Sobic.001G245000	0.212214
Sobic.001G258801	0.3582
Sobic.001G335500	0.208143
Sobic.001G358500	0.292989
Sobic.001G358800	0.320381
Sobic.001G375000	0.193667
Sobic.001G379100	0.267558
Sobic.001G384200	0.381201
Sobic.001G392300	0.16644
Sobic.001G420500	0.286725
Sobic.001G421700	0.28187
Sobic.001G444300	0.298949
Sobic.001G451300	0.234043
Sobic.001G453400	0.257474
Sobic.001G459100	0.474166
Sobic.001G469700	0.285629
Sobic.001G501000	0.130297
Sobic.001G505000	0.451545
Sobic.001G507300	0.409228
Sobic.001G512000	0.132333
Sobic.001G522000	0.249163
Sobic.001G528300	0.353408
Sobic.001G536300	0.286106
Sobic.001G541000	0.368061
Sobic.001G543100	0.293113
Sobic.002G017900	0.226826
Sobic.002G045800	0.315463
Sobic.002G051700	0.350895
Sobic.002G058300	0.360191
Sobic.002G071850	0.301075
Sobic.002G073200	0.134547
Sobic.002G073700	0.277497
Sobic.002G083900	0.280054
Sobic.002G089900	0.275562
Sobic.002G092901	0.285554
Sobic.002G101400	0.0911823
Sobic.002G119500	0.201763
Sobic.002G131200	0.328673
Sobic.002G140900	0.353812
Sobic.002G151000	0.291882
Sobic.002G152900	0.42459
Sobic.002G154450	0.153131
Sobic.002G157000	0.267369
Sobic.002G162000	0.50273
Sobic.002G164800	0.255261
Sobic.002G165140	0.344682
Sobic.002G165600	0.283563
Sobic.002G187600	0.1344
Sobic.002G192500	0.327325
Sobic.002G192900	0.417314
Sobic.002G197300	0.0282187
Sobic.002G236500	0.346178
Sobic.002G236700	0.560275
Sobic.002G262100	0.154691
Sobic.002G274200	0.291776
Sobic.002G279500	0.284772
Sobic.002G286200	0.26879
Sobic.002G290100	0.259259
Sobic.002G293500	0.413268
Sobic.002G306400	0.273558
Sobic.002G306500	0.372642
Sobic.002G306700	0.295444
Sobic.002G324300	0.342003
Sobic.002G339300	0.547213
Sobic.002G371000	0.396463
Sobic.002G376500	0.335218
Sobic.002G377300	0.218289
Sobic.002G391600	0.306328
Sobic.002G397500	0.416624
Sobic.002G403000	0.355264
Sobic.002G404300	0.376831
Sobic.002G413600	0.439784
Sobic.003G018600	0.242146
Sobic.003G061200	0.474172
Sobic.003G071500	0.451396
Sobic.003G073800	0.274437
Sobic.003G089000	0.244019
Sobic.003G089100	0.318851
Sobic.003G093500	0.295416
Sobic.003G099300	0.26946
Sobic.003G101500	0.221142
Sobic.003G107700	0.405117
Sobic.003G116600	0.284714
Sobic.003G123100	0.394483
Sobic.003G123200	0.263293
Sobic.003G141500	0.334174
Sobic.003G150100	0.331387
Sobic.003G153700	0.288331
Sobic.003G156766	0.274165
Sobic.003G161500	0.30167
Sobic.003G192000	0.201148
Sobic.003G206600	0.337734
Sobic.003G209400	0.393408
Sobic.003G237800	0.302029
Sobic.003G238500	0.289773
Sobic.003G247000	0.350306
Sobic.003G251700	0.31594
Sobic.003G259400	0.354391
Sobic.003G262200	0.267403
Sobic.003G276100	0.456799
Sobic.003G285700	0.2998
Sobic.003G289700	0.434989
Sobic.003G304800	0.4216
Sobic.003G314700	0.32026
Sobic.003G314900	0.0730147
Sobic.003G326500	0.162546
Sobic.003G332800	0.298578
Sobic.003G342900	0.365028
Sobic.003G351401	0.293522
Sobic.003G352200	0.509795
Sobic.003G354600	0.320322
Sobic.003G356000	0.291824
Sobic.003G359300	0.274914
Sobic.003G362200	0.307925
Sobic.003G372500	0.265405
Sobic.003G373500	0.3906
Sobic.003G375200	0.506019
Sobic.003G387100	0.288894
Sobic.003G398400	0.28601
Sobic.003G404500	0.265245
Sobic.003G416300	0.277283
Sobic.003G422300	0.147244
Sobic.003G427100	0.32795
Sobic.003G428300	0.251018
Sobic.003G431600	0.271483
Sobic.003G433300	0.202535
Sobic.003G445500	0.29005
Sobic.004G004300	0.266945
Sobic.004G007300	0.247797
Sobic.004G020900	0.178891
Sobic.004G047200	0.317115
Sobic.004G049200	0.152771
Sobic.004G053300	0.417453
Sobic.004G063500	0.340682
Sobic.004G069500	0.260262
Sobic.004G070900	0.537402
Sobic.004G084200	0.279399
Sobic.004G091200	0.268875
Sobic.004G107300	0.301141
Sobic.004G113100	0.346713
Sobic.004G116500	0.0922966
Sobic.004G117300	0.356
Sobic.004G122300	0.0368575
Sobic.004G124300	0.553281
Sobic.004G144700	0.2983
Sobic.004G155600	0.320032
Sobic.004G156400	0.279594
Sobic.004G175700	0.291905
Sobic.004G181500	0.298942
Sobic.004G183200	0.294873
Sobic.004G184000	0.27238
Sobic.004G193400	0.213119
Sobic.004G200000	0.276081
Sobic.004G208100	0.400866
Sobic.004G215700	0.288179
Sobic.004G220000	0.27364
Sobic.004G222300	0.290491
Sobic.004G224100	0.207562
Sobic.004G228400	0.294294
Sobic.004G279500	0.194364
Sobic.004G282100	0.257537
Sobic.004G284600	0.305095
Sobic.004G295900	0.241133
Sobic.004G301100	0.292768
Sobic.004G306200	0.280594
Sobic.004G310300	0.266688
Sobic.004G317200	0.334927
Sobic.004G318000	0.364445
Sobic.004G334000	0.369745
Sobic.004G339000	0.359293
Sobic.004G345100	0.313694
Sobic.004G350100	0.280727
Sobic.005G029700	0.290544
Sobic.005G045300	0.334115
Sobic.005G050600	0.237585
Sobic.005G068800	0.126541
Sobic.005G092301	0.184894
Sobic.005G101400	0.461614
Sobic.005G102500	0.247118
Sobic.005G145201	0.325901
Sobic.005G163700	0.297134
Sobic.005G176000	0.455981
Sobic.005G196950	0.362441
Sobic.005G199200	0.244951
Sobic.005G222000	0.0292601
Sobic.006G014500	0.273361
Sobic.006G054500	0.272718
Sobic.006G071628	0.377729
Sobic.006G083600	0.277325
Sobic.006G100501	0.290508
Sobic.006G102900	0.348644
Sobic.006G110300	0.208053
Sobic.006G112600	0.453657
Sobic.006G120700	0.31568
Sobic.006G125400	0.335179
Sobic.006G137600	0.409434
Sobic.006G144000	0.253168
Sobic.006G146800	0.240741
Sobic.006G160200	0.273032
Sobic.006G176800	0.325235
Sobic.006G179300	0.308258
Sobic.006G181800	0.314441
Sobic.006G191700	0.318431
Sobic.006G217300	0.343678
Sobic.006G247800	0.186785
Sobic.006G248900	0.378865
Sobic.006G251800	0.266045
Sobic.006G260500	0.321256
Sobic.006G263400	0.0922778
Sobic.006G271000	0.555308
Sobic.006G272500	0.369687
Sobic.006G272800	0.350973
Sobic.006G273400	0.185007
Sobic.006G275600	0.318949
Sobic.007G018500	0.335268
Sobic.007G026100	0.271727
Sobic.007G031600	0.2713
Sobic.007G053600	0.470179
Sobic.007G079400	0.271824
Sobic.007G081500	0.367308
Sobic.007G130300	0.269999
Sobic.007G138300	0.259111
Sobic.007G141200	0.259718
Sobic.007G146100	0.315667
Sobic.007G149550	0.294698
Sobic.007G150000	0.289231
Sobic.007G160300	0.246939
Sobic.007G177300	0.417403
Sobic.007G207400	0.460152
Sobic.007G210500	0.274726
Sobic.007G213600	0.2699
Sobic.008G011100	0.21832
Sobic.008G032900	0.170376
Sobic.008G047400	0.219784
Sobic.008G052900	0.521912
Sobic.008G058700	0.280077
Sobic.008G113100	0.244409
Sobic.008G118400	0.271368
Sobic.008G152700	0.376029
Sobic.008G160600	0.278627
Sobic.008G167200	0.329968
Sobic.008G188700	0.211442
Sobic.009G008900	0.289054
Sobic.009G040600	0.215385
Sobic.009G042000	0.0327898
Sobic.009G045400	0.303685
Sobic.009G049200	0.287987
Sobic.009G050700	0.333881
Sobic.009G052100	0.202364
Sobic.009G054200	0.355456
Sobic.009G057200	0.303613
Sobic.009G076100	0.43799
Sobic.009G081500	0.29762
Sobic.009G109925	0.25603
Sobic.009G112600	0.272031
Sobic.009G117000	0.258725
Sobic.009G121000	0.375034
Sobic.009G141700	0.440332
Sobic.009G143800	0.266887
Sobic.009G147700	0.289382
Sobic.009G151200	0.222422
Sobic.009G158800	0.326051
Sobic.009G167900	0.279271
Sobic.009G176700	0.438785
Sobic.009G188300	0.280584
Sobic.009G209650	0.267784
Sobic.009G213100	0.313296
Sobic.009G213300	0.235028
Sobic.009G218900	0.289613
Sobic.009G225000	0.277954
Sobic.009G231700	0.2688
Sobic.009G238900	0.432968
Sobic.009G243500	0.212647
Sobic.010G002000	0.299739
Sobic.010G013800	0.375319
Sobic.010G026925	0.31434
Sobic.010G054800	0.263505
Sobic.010G079850	0.335957
Sobic.010G087100	0.116619
Sobic.010G091900	0.287001
Sobic.010G094500	0.25825
Sobic.010G098600	0.443893
Sobic.010G118700	0.342813
Sobic.010G127100	0.141589
Sobic.010G153201	0.520222
Sobic.010G158832	0.467605
Sobic.010G185500	0.275233
Sobic.010G186500	0.330603
Sobic.010G209800	0.481037
Sobic.010G223300	0.238552
Sobic.010G238100	0.264941
Sobic.010G246500	0.371378
Sobic.010G246700	0.297015
Sobic.010G261500	0.261983
Sobic.010G264300	0.293207
Sobic.010G277200	0.0491364
Dummy3	-100
Sobic.001G029800	1.15183
Sobic.001G078600	0.613268
Sobic.001G091500	0.987054
Sobic.001G103400	0.78306
Sobic.001G116900	0.515542
Sobic.001G131300	0.611718
Sobic.001G170800	1.26909
Sobic.001G177900	1.16823
Sobic.001G205000	0.897114
Sobic.001G534000	1.11747
Sobic.002G004100	1.75428
Sobic.002G113400	0
Sobic.002G113600	1.12926
Sobic.002G191000	0.566345
Sobic.002G319300	1.44328
Sobic.003G008700	0.861154
Sobic.003G034600	0.528055
Sobic.003G043900	0.858866
Sobic.003G054400	0.671602
Sobic.003G118100	0.593881
Sobic.003G179500	0.93025
Sobic.003G260700	1.39126
Sobic.003G273800	0.717483
Sobic.003G318900	0.0233089
Sobic.003G423600	0.630496
Sobic.003G423700	0.741471
Sobic.004G047100	0.546426
Sobic.004G053900	0.543916
Sobic.004G064700	0.508231
Sobic.004G081400	0.48957
Sobic.004G197400	0.220218
Sobic.004G198100	0.986205
Sobic.004G198200	1.12671
Sobic.004G257600	0.902455
Sobic.004G274900	0.035078
Sobic.004G339500	0.731735
Sobic.005G000500	1.36395
Sobic.005G016300	0.688863
Sobic.005G056800	0.536401
Sobic.005G144600	0.842905
Sobic.005G169700	0.532516
Sobic.006G029300	0
Sobic.006G035600	0.726648
Sobic.006G112800	0.701004
Sobic.006G116500	0.39921
Sobic.006G144700	0.0181054
Sobic.006G196600	0
Sobic.006G215200	0.627762
Sobic.007G027900	0.536978
Sobic.007G063100	0.524691
Sobic.007G130000	0.497759
Sobic.007G154500	0.517001
Sobic.008G000800	1.2157
Sobic.008G025600	0.973045
Sobic.008G093700	0.726864
Sobic.008G114900	0.507784
Sobic.008G118800	0.614583
Sobic.008G123000	0.805314
Sobic.008G171900	1.10114
Sobic.009G024900	1.02615
Sobic.009G119700	0.0147591
Sobic.009G136000	1.18254
Sobic.009G159600	0.634962
Sobic.009G214500	0.492133
Sobic.009G226800	1.01577
Sobic.009G240300	0.520654
Sobic.010G020700	0.645445
Sobic.010G105400	0.533512
Sobic.010G193700	0.0341139
Sobic.010G260800	0.663263
Sobic.010G274000	1.30342
Sobic.001G083300	0.545175
Sobic.001G088400	1.85426
Sobic.001G146900	0.80841
Sobic.001G169800	0.0191468
Sobic.001G221601	0.0450028
Sobic.001G398400	1.15135
Sobic.001G399900	0.694377
Sobic.001G408300	0.588881
Sobic.001G456500	0.0174688
Sobic.001G494300	0.443735
Sobic.002G037700	0.0798322
Sobic.002G050700	0.698957
Sobic.002G074500	0.877738
Sobic.002G210500	0.128228
Sobic.002G237700	0.990892
Sobic.002G384300	0.546786
Sobic.002G390800	1.65694
Sobic.002G403700	0.937497
Sobic.002G425200	0.710175
Sobic.002G427100	0.413329
Sobic.003G041700	0.0196192
Sobic.003G057366	0.151535
Sobic.003G092200	0.0904391
Sobic.003G200501	0.0881762
Sobic.003G221500	0.717099
Sobic.003G353100	0.0274591
Sobic.003G361200	0.00725651
Sobic.003G387600	0.0418894
Sobic.003G393100	0.818378
Sobic.003G414400	1.12437
Sobic.003G444300	0.730119
Sobic.004G030700	0.871572
Sobic.004G115600	1.7612
Sobic.004G241300	1.89638
Sobic.004G327600	1.22248
Sobic.006G134900	0.0396372
Sobic.006G214000	0.358001
Sobic.006G226200	1.79881
Sobic.006G236800	1.50316
Sobic.006G238700	0.574289
Sobic.006G240300	0.730766
Sobic.006G281400	0.857574
Sobic.007G019600	0.466033
Sobic.007G038700	0.0847319
Sobic.007G097000	0.0147777
Sobic.007G168900	1.68948
Sobic.008G156600	0.0287025
Sobic.009G001200	0.186835
Sobic.009G083800	0.944505
Sobic.009G087300	0.64655
Sobic.009G129400	1.29283
Sobic.009G163100	1.21533
Sobic.009G177600	0.88383
Sobic.009G192700	0.0579248
Sobic.010G032400	0.979503
Sobic.010G047200	0.0753989
Sobic.010G054600	0.0773336
Sobic.010G059100	4.29371
Sobic.010G101100	0.4652
Sobic.010G106300	0.139582
Sobic.010G176900	1.22501
Sobic.010G212700	0.592565
Sobic.010G215300	0.940978
Sobic.010G248800	0.679453
Sobic.001G001400	0.536484
Sobic.001G010600	0.661789
Sobic.001G012500	0.865302
Sobic.001G014100	0.628885
Sobic.001G014300	0.76853
Sobic.001G016900	0.7357
Sobic.001G018900	0.462638
Sobic.001G021500	0.364374
Sobic.001G023900	0.461869
Sobic.001G027300	0.416109
Sobic.001G033300	0.425065
Sobic.001G034700	0.662404
Sobic.001G037100	0.447389
Sobic.001G046200	0.82164
Sobic.001G046400	1.03364
Sobic.001G047200	0.454368
Sobic.001G050600	0.256858
Sobic.001G054800	0.779642
Sobic.001G064200	0.797801
Sobic.001G064500	0.919993
Sobic.001G069700	0.738491
Sobic.001G070200	1.06366
Sobic.001G070300	0.655673
Sobic.001G073700	0.425133
Sobic.001G075400	0.950983
Sobic.001G076400	0.614784
Sobic.001G081000	0.25569
Sobic.001G083500	1.18635
Sobic.001G085200	0.48178
Sobic.001G085400	0.580679
Sobic.001G088500	0.878675
Sobic.001G089000	0.847211
Sobic.001G089100	0.42354
Sobic.001G090800	0.763474
Sobic.001G091801	0.451054
Sobic.001G093800	1.03244
Sobic.001G094500	0.613785
Sobic.001G097200	0.354648
Sobic.001G098500	0.954475
Sobic.001G100900	0.498737
Sobic.001G106200	0.374972
Sobic.001G107100	1.58808
Sobic.001G107200	1.15093
Sobic.001G110600	0.557357
Sobic.001G112600	0.923332
Sobic.001G120400	0.390664
Sobic.001G121900	0.568472
Sobic.001G123300	0.459157
Sobic.001G124000	1.81766
Sobic.001G128200	0.740689
Sobic.001G132400	1.28938
Sobic.001G136500	0.535188
Sobic.001G136900	0.647297
Sobic.001G137000	1.65333
Sobic.001G140600	0.848886
Sobic.001G141300	0.897448
Sobic.001G154100	0.964365
Sobic.001G154400	0.414058
Sobic.001G158300	0.289738
Sobic.001G160200	0.381537
Sobic.001G163400	0.588665
Sobic.001G170301	1.10671
Sobic.001G174900	1.97624
Sobic.001G175100	1.31158
Sobic.001G179400	0.906731
Sobic.001G180000	1.13125
Sobic.001G195550	1.2256
Sobic.001G195600	1.77259
Sobic.001G195800	0.719672
Sobic.001G196500	0.568767
Sobic.001G199400	0.606511
Sobic.001G201500	0.725966
Sobic.001G202400	0.397408
Sobic.001G203200	1.58749
Sobic.001G214100	0.73425
Sobic.001G215500	0.789492
Sobic.001G219600	0.911585
Sobic.001G224200	0.283974
Sobic.001G227200	0.60541
Sobic.001G228200	0.648206
Sobic.001G230000	0.559662
Sobic.001G230300	0.973528
Sobic.001G230400	0.332709
Sobic.001G237700	0.691022
Sobic.001G241100	1.26913
Sobic.001G241200	0.623927
Sobic.001G243000	0.664423
Sobic.001G244600	0.559179
Sobic.001G247200	1.63559
Sobic.001G250300	0.49836
Sobic.001G258900	0.708564
Sobic.001G260400	0.563858
Sobic.001G261549	1.02381
Sobic.001G261573	0.590439
Sobic.001G262200	0.491098
Sobic.001G263200	0.531866
Sobic.001G267233	0.400036
Sobic.001G267600	0.110983
Sobic.001G267800	0.758129
Sobic.001G273700	1.09425
Sobic.001G274200	1.48534
Sobic.001G274700	0.337141
Sobic.001G276200	0.664448
Sobic.001G278700	0.41536
Sobic.001G281100	0.916576
Sobic.001G284100	0.695005
Sobic.001G284900	1.12212
Sobic.001G288700	0.587865
Sobic.001G299700	0.543075
Sobic.001G300100	0.405873
Sobic.001G300400	0.84554
Sobic.001G300900	0.899238
Sobic.001G301700	0.464114
Sobic.001G303675	0.470421
Sobic.001G305500	0.398913
Sobic.001G308400	0.505432
Sobic.001G316700	0.520632
Sobic.001G319400	0.635126
Sobic.001G326100	0.420498
Sobic.001G330850	1.42304
Sobic.001G335300	0.99344
Sobic.001G335900	0.566659
Sobic.001G336050	1.03451
Sobic.001G340000	0.634004
Sobic.001G341800	0.582695
Sobic.001G344000	0.469251
Sobic.001G344500	0.965952
Sobic.001G347300	1.88721
Sobic.001G347500	0.828607
Sobic.001G352400	0.992805
Sobic.001G353501	0.837943
Sobic.001G354600	0.78088
Sobic.001G361800	0.384955
Sobic.001G363500	0.955948
Sobic.001G365900	0.618292
Sobic.001G366300	0.896606
Sobic.001G367100	0.64952
Sobic.001G370600	0.506523
Sobic.001G371750	0.458001
Sobic.001G372200	0.585997
Sobic.001G372800	0.427615
Sobic.001G376900	0.429507
Sobic.001G377800	0.802937
Sobic.001G377900	1.0037
Sobic.001G379500	0.759119
Sobic.001G381100	0.435701
Sobic.001G382200	0.579258
Sobic.001G382700	0.573712
Sobic.001G384000	0.729127
Sobic.001G384700	0.88707
Sobic.001G389600	0.431412
Sobic.001G393700	0.53548
Sobic.001G394800	0.519107
Sobic.001G395200	0.706055
Sobic.001G399200	1.29729
Sobic.001G400500	0.616639
Sobic.001G405900	0.539478
Sobic.001G410200	0.738648
Sobic.001G411400	0.823145
Sobic.001G415700	0.641286
Sobic.001G420200	0.771861
Sobic.001G423700	0.952121
Sobic.001G424500	0.346424
Sobic.001G426800	1.7499
Sobic.001G429200	0.165373
Sobic.001G433600	0.794301
Sobic.001G435700	0.969757
Sobic.001G435900	0.900934
Sobic.001G437500	1.4648
Sobic.001G439400	0.234016
Sobic.001G439700	0.386545
Sobic.001G440600	0.725377
Sobic.001G441700	0.769471
Sobic.001G446900	0.595225
Sobic.001G447600	0.555165
Sobic.001G451800	0.691151
Sobic.001G452900	1.26505
Sobic.001G455600	0.40485
Sobic.001G456900	0.373827
Sobic.001G457000	0.533148
Sobic.001G458200	0.436747
Sobic.001G458900	0.492118
Sobic.001G461400	0.468271
Sobic.001G467300	0.616049
Sobic.001G472600	0.436799
Sobic.001G475200	1.27243
Sobic.001G476400	1.48288
Sobic.001G483200	0.457643
Sobic.001G487000	0.362438
Sobic.001G489500	0.301883
Sobic.001G492300	0.338373
Sobic.001G493900	0.751636
Sobic.001G495000	0.561293
Sobic.001G501100	0.58251
Sobic.001G502900	1.12346
Sobic.001G505100	1.40437
Sobic.001G507200	0.815579
Sobic.001G510800	0.552852
Sobic.001G511500	0.828432
Sobic.001G522600	1.02571
Sobic.001G528350	0.679736
Sobic.001G529400	0.86112
Sobic.001G529600	1.37888
Sobic.001G530350	0.690558
Sobic.001G540400	0.879104
Sobic.001G541500	0.524696
Sobic.001G542400	0.722923
Sobic.001G542500	1.28097
Sobic.001G542700	1.0435
Sobic.001G543900	0.351959
Sobic.001G544100	0.604652
Sobic.002G008900	1.17943
Sobic.002G009300	0.414205
Sobic.002G026300	1.14515
Sobic.002G029800	0.340858
Sobic.002G032500	0.417227
Sobic.002G033700	0.629525
Sobic.002G039000	0.705991
Sobic.002G043100	0.822226
Sobic.002G046100	0.717993
Sobic.002G047600	0.474706
Sobic.002G049000	0.421206
Sobic.002G049200	0.409645
Sobic.002G050200	0.513077
Sobic.002G055900	0.349958
Sobic.002G056300	1.28019
Sobic.002G068300	0.739526
Sobic.002G068800	0.484498
Sobic.002G071400	0.504035
Sobic.002G071500	0.442645
Sobic.002G072700	0.415988
Sobic.002G077600	0.351717
Sobic.002G078400	0.533073
Sobic.002G085700	0.541249
Sobic.002G090400	0.486421
Sobic.002G090500	1.2336
Sobic.002G101100	0.620543
Sobic.002G109100	0.958526
Sobic.002G113900	0.516842
Sobic.002G115500	1.31369
Sobic.002G117500	0.247154
Sobic.002G118700	0.278078
Sobic.002G123800	0.684595
Sobic.002G124600	0.428721
Sobic.002G124700	1.4683
Sobic.002G127100	0.582119
Sobic.002G132600	0.708284
Sobic.002G133700	0.521757
Sobic.002G141900	0.547715
Sobic.002G142600	1.05639
Sobic.002G143200	0.501977
Sobic.002G143500	0.664142
Sobic.002G143766	0.439586
Sobic.002G144933	0.623805
Sobic.002G144966	0.551109
Sobic.002G145101	0.468796
Sobic.002G147100	0.46533
Sobic.002G147200	0.464814
Sobic.002G147600	1.19974
Sobic.002G148100	1.53159
Sobic.002G148400	0.451908
Sobic.002G148750	0.329009
Sobic.002G150700	1.09476
Sobic.002G151300	2.1781
Sobic.002G153200	0.535672
Sobic.002G153400	0.389448
Sobic.002G154000	0.650192
Sobic.002G154400	1.27574
Sobic.002G155100	0.463499
Sobic.002G158500	0.629466
Sobic.002G160800	0.6022
Sobic.002G161900	0.377595
Sobic.002G164300	0.623785
Sobic.002G168600	0.361148
Sobic.002G171101	0.60065
Sobic.002G171300	0.503979
Sobic.002G173400	0.515362
Sobic.002G177000	0.619249
Sobic.002G179150	0.408848
Sobic.002G180666	1.39559
Sobic.002G184400	1.86032
Sobic.002G187700	0.846358
Sobic.002G189700	0.311573
Sobic.002G191800	0.586312
Sobic.002G193600	0.2653
Sobic.002G194500	1.17205
Sobic.002G198200	2.10643
Sobic.002G209600	0.174973
Sobic.002G215600	0.223851
Sobic.002G216600	0.445438
Sobic.002G220800	0.332232
Sobic.002G225000	0.517958
Sobic.002G243500	0.757628
Sobic.002G243900	0.429401
Sobic.002G248001	0.474
Sobic.002G250550	0.609438
Sobic.002G252900	0.987219
Sobic.002G259800	0.582275
Sobic.002G260700	0.678211
Sobic.002G264200	0.600311
Sobic.002G267800	0.399761
Sobic.002G273900	0.426934
Sobic.002G275300	0.389008
Sobic.002G277600	0.712296
Sobic.002G279300	0.792696
Sobic.002G279600	0.351752
Sobic.002G281200	0.502103
Sobic.002G286100	0.606017
Sobic.002G286632	0.335706
Sobic.002G286900	0.556717
Sobic.002G289800	0.493451
Sobic.002G290300	0.55441
Sobic.002G293700	0.505883
Sobic.002G293800	0.578938
Sobic.002G297200	0.375913
Sobic.002G299700	1.08583
Sobic.002G300700	0.55961
Sobic.002G306000	0.420117
Sobic.002G308700	0.735764
Sobic.002G313000	1.37329
Sobic.002G325400	0.395655
Sobic.002G330000	0.436575
Sobic.002G335600	0.493062
Sobic.002G337600	0.502678
Sobic.002G338000	0.506714
Sobic.002G339900	0.625043
Sobic.002G341200	1.19029
Sobic.002G343901	0.53157
Sobic.002G344000	0.544651
Sobic.002G348700	0.627982
Sobic.002G350300	0.505629
Sobic.002G350400	0.973159
Sobic.002G355500	0.457986
Sobic.002G363100	0.84527
Sobic.002G364100	0.630997
Sobic.002G364500	0.424732
Sobic.002G364800	0.42235
Sobic.002G366000	1.14135
Sobic.002G370500	0.413121
