Gene	Col1
Sobic.003G243600	0.281536
Sobic.003G244000	0.7838
Sobic.003G244700	0.193183
Sobic.003G246700	0.478964
Sobic.003G248100	0.370616
Sobic.003G249700	0.273534
Sobic.003G250500	0.371226
Sobic.003G250900	0.322543
Sobic.003G252900	0.274787
Sobic.003G253000	0.453215
Sobic.003G253600	0.206035
Sobic.003G254000	0.228461
Sobic.003G256100	0.137445
Sobic.003G256800	0.220252
Sobic.003G257200	0.386878
Sobic.003G257700	0.570352
Sobic.003G257900	0.250304
Sobic.003G258400	0.236676
Sobic.003G258800	0.440897
Sobic.003G259100	0.399667
Sobic.003G259901	0.285743
Sobic.003G260400	0.157272
Sobic.003G260600	0.239731
Sobic.003G260900	0.221333
Sobic.003G266001	0.249209
Sobic.003G270600	0.270463
Sobic.003G273600	0.337808
Sobic.003G274400	0.284493
Sobic.003G275600	0.23308
Sobic.003G277200	0.205019
Sobic.003G277900	0.338665
Sobic.003G278400	0.493541
Sobic.003G280700	0.352725
Sobic.003G280800	0.29894
Sobic.003G281200	0.0597031
Sobic.003G282000	0.476667
Sobic.003G286200	0.321084
Sobic.003G286500	0.213669
Sobic.003G288600	0.401803
Sobic.003G290100	0.363827
Sobic.003G290400	0.409861
Sobic.003G290800	0.236135
Sobic.003G291800	0.314258
Sobic.003G292800	0.127851
Sobic.003G293000	0.388083
Sobic.003G293200	0.232744
Sobic.003G293300	0.21278
Sobic.003G296900	0.161871
Sobic.003G298600	0.389905
Sobic.003G300300	0.454046
Sobic.003G300900	0.281761
Sobic.003G301000	0.194124
Sobic.003G302200	0.427287
Sobic.003G302900	0.201813
Sobic.003G305200	0.17249
Sobic.003G308500	0.157576
Sobic.003G309200	0.223914
Sobic.003G310900	0.260139
Sobic.003G311900	0.329909
Sobic.003G312200	0.381614
Sobic.003G312700	0.326018
Sobic.003G313000	0.177752
Sobic.003G313300	0.340902
Sobic.003G316500	0.377094
Sobic.003G327600	0.417452
Sobic.003G327700	0.166543
Sobic.003G328800	0.331253
Sobic.003G328900	0.220788
Sobic.003G330500	0.227469
Sobic.003G333400	0.225815
Sobic.003G336000	0.363782
Sobic.003G336900	0.43161
Sobic.003G337000	0.236021
Sobic.003G337300	0.223856
Sobic.003G338500	0.307229
Sobic.003G338700	0.218773
Sobic.003G340800	0.166049
Sobic.003G341400	0.322788
Sobic.003G345000	0.305813
Sobic.003G346000	0.833433
Sobic.003G346400	0.585642
Sobic.003G346600	0.321182
Sobic.003G346700	0.25751
Sobic.003G347300	0.360284
Sobic.003G347520	0.439728
Sobic.003G348000	0.207129
Sobic.003G350200	0.469884
Sobic.003G350700	0.38556
Sobic.003G354900	0.273783
Sobic.003G355200	0.298301
Sobic.003G360400	0.403225
Sobic.003G361800	0.116495
Sobic.003G363500	0.281744
Sobic.003G366500	0.32974
Sobic.003G367800	0.168716
Sobic.003G368000	0.509359
Sobic.003G368400	0.385881
Sobic.003G368700	0.315845
Sobic.003G369200	0.0901277
Sobic.003G369400	0.375278
Sobic.003G369700	0.131997
Sobic.003G370100	0.218461
Sobic.003G370300	0.1733
Sobic.003G372700	0.249392
Sobic.003G372800	0.559938
Sobic.003G375700	0.194801
Sobic.003G378000	0.469908
Sobic.003G379200	0.25227
Sobic.003G380500	0.268596
Sobic.003G381200	0.534691
Sobic.003G381400	0.0625443
Sobic.003G381800	0.220567
Sobic.003G382100	0.288981
Sobic.003G385401	0.483732
Sobic.003G386600	0.229966
Sobic.003G388700	0.233911
Sobic.003G389200	0.384236
Sobic.003G389300	0.386074
Sobic.003G390800	0.0756567
Sobic.003G393900	0.351788
Sobic.003G394100	0.238005
Sobic.003G394300	0.297939
Sobic.003G396600	0.121668
Sobic.003G396700	0.228565
Sobic.003G397100	0.24487
Sobic.003G397900	0.397263
Sobic.003G401400	0.359555
Sobic.003G401900	0.391815
Sobic.003G404300	0.282861
Sobic.003G405500	0.221498
Sobic.003G406000	0.199584
Sobic.003G406300	0.554308
Sobic.003G406800	0.361229
Sobic.003G407200	0.350405
Sobic.003G407300	0.377726
Sobic.003G407900	0.269614
Sobic.003G408100	0.44998
Sobic.003G408500	0.235335
Sobic.003G409200	0.395086
Sobic.003G409900	0.212828
Sobic.003G410400	0.318181
Sobic.003G411800	0.267928
Sobic.003G411900	0.575844
Sobic.003G412300	0.323772
Sobic.003G415100	0.36084
Sobic.003G416500	0.365793
Sobic.003G416600	0.338755
Sobic.003G416700	0.254496
Sobic.003G418200	0.155241
Sobic.003G418700	0.218706
Sobic.003G420100	0.294026
Sobic.003G420300	0.202351
Sobic.003G420900	0.26844
Sobic.003G422900	0.281644
Sobic.003G424950	0.226954
Sobic.003G425100	0.202249
Sobic.003G428400	0.245569
Sobic.003G429650	0.348436
Sobic.003G429700	0.297942
Sobic.003G433400	0.113806
Sobic.003G436700	0.301807
Sobic.003G437600	0.227711
Sobic.003G438100	0.340808
Sobic.003G443300	0.324999
Sobic.003G445100	0.173515
Sobic.003G445700	0.154483
Sobic.003G446100	0.26144
Sobic.004G001000	0.227237
Sobic.004G006000	0.356853
Sobic.004G007133	0.146243
Sobic.004G007900	0.300476
Sobic.004G011700	0.371051
Sobic.004G013000	0.185571
Sobic.004G015300	0.370684
Sobic.004G015700	0.253273
Sobic.004G015800	0.265836
Sobic.004G016400	0.390015
Sobic.004G017900	0.35678
Sobic.004G019200	0.207767
Sobic.004G020000	0.27188
Sobic.004G030000	0.302381
Sobic.004G031800	0.440228
Sobic.004G033100	0.371827
Sobic.004G033300	0.339842
Sobic.004G034900	0.326129
Sobic.004G036600	0.481822
Sobic.004G036700	0.192663
Sobic.004G038100	0.174958
Sobic.004G039200	0.49767
Sobic.004G039400	0.339376
Sobic.004G039600	0.235211
Sobic.004G039900	0.375334
Sobic.004G040900	0.26069
Sobic.004G042900	0.377069
Sobic.004G045566	0.169187
Sobic.004G048000	0.455476
Sobic.004G049900	0.236699
Sobic.004G051300	0.136554
Sobic.004G051900	0.304925
Sobic.004G053500	0.198024
Sobic.004G055100	0.21862
Sobic.004G055700	0.248679
Sobic.004G057700	0.553226
Sobic.004G058200	0.469548
Sobic.004G058600	0.43241
Sobic.004G059900	0.163508
Sobic.004G060100	0.332048
Sobic.004G060300	0.209363
Sobic.004G060500	0.364026
Sobic.004G064600	0.23071
Sobic.004G066200	0.326164
Sobic.004G066500	0.203323
Sobic.004G068200	0.322339
Sobic.004G072100	0.24219
Sobic.004G072200	0.0960078
Sobic.004G073100	0.291808
Sobic.004G075700	0.431706
Sobic.004G075900	0.415435
Sobic.004G076850	0.248352
Sobic.004G079100	0.396166
Sobic.004G079800	0.254125
Sobic.004G082900	0.273787
Sobic.004G083200	0.216167
Sobic.004G083700	0.552185
Sobic.004G085000	0.22095
Sobic.004G087600	0.216651
Sobic.004G089901	0.231491
Sobic.004G093500	0.174662
Sobic.004G093600	0.203485
Sobic.004G093700	0.208914
Sobic.004G094300	0.290376
Sobic.004G095300	0.263162
Sobic.004G096400	0.350222
Sobic.004G099500	0.221047
Sobic.004G102900	0.235427
Sobic.004G103800	0.217016
Sobic.004G104300	0.295759
Sobic.004G104900	0.330085
Sobic.004G105200	0.463615
Sobic.004G105500	0.343485
Sobic.004G106400	0.193255
Sobic.004G109500	0.249234
Sobic.004G109750	0.428511
Sobic.004G111000	0.266455
Sobic.004G113400	0.237335
Sobic.004G113600	0.311689
Sobic.004G115700	0.224544
Sobic.004G115800	0.343342
Sobic.004G116300	0.500977
Sobic.004G116600	0.230884
Sobic.004G118600	0.26654
Sobic.004G119400	0.181963
Sobic.004G120100	0.0849006
Sobic.004G121100	0.220937
Sobic.004G122500	0.233568
Sobic.004G122900	0.182967
Sobic.004G123600	0.165577
Sobic.004G125800	0.12265
Sobic.004G126601	0.235227
Sobic.004G127800	0.246156
Sobic.004G128500	0.184107
Sobic.004G129300	0.364873
Sobic.004G129600	0.621744
Sobic.004G130100	0.306896
Sobic.004G131040	0.199668
Sobic.004G131200	0.2193
Sobic.004G131800	0.160751
Sobic.004G132600	0.344944
Sobic.004G133500	0.310763
Sobic.004G133700	0.29351
Sobic.004G134200	0.323566
Sobic.004G135300	0.301394
Sobic.004G135400	0.241264
Sobic.004G136200	0.252363
Sobic.004G137900	0.252388
Sobic.004G138000	0.180531
Sobic.004G140300	0.279841
Sobic.004G140600	0.22378
Sobic.004G141000	0.474795
Sobic.004G142800	0.309356
Sobic.004G144600	0.393216
Sobic.004G145500	0.267926
Sobic.004G145801	0.34293
Sobic.004G146500	0.435334
Sobic.004G146600	0.232743
Sobic.004G147800	0.65987
Sobic.004G149700	0.212947
Sobic.004G151200	0.398526
Sobic.004G152501	0.231787
Sobic.004G152700	0.319353
Sobic.004G157600	0.155656
Sobic.004G158700	0.472924
Sobic.004G160700	0.501865
Sobic.004G161400	0.0733038
Sobic.004G162000	0.754574
Sobic.004G165000	0.137419
Sobic.004G165400	0.205709
Sobic.004G167600	0.306109
Sobic.004G169000	0.310097
Sobic.004G170500	0.205527
Sobic.004G173100	0.225494
Sobic.004G176000	0.411818
Sobic.004G176200	0.338547
Sobic.004G177400	0.399471
Sobic.004G178000	0.122357
Sobic.004G178901	0.320237
Sobic.004G179400	0.484981
Sobic.004G180900	0.175638
Sobic.004G182100	0.341096
Sobic.004G183400	0.137101
Sobic.004G185900	0.302517
Sobic.004G186900	0.23707
Sobic.004G188400	0.410742
Sobic.004G189900	0.35686
Sobic.004G190600	0.28388
Sobic.004G193200	0.0993308
Sobic.004G193800	0.256249
Sobic.004G196400	0.221294
Sobic.004G197600	0.601468
Sobic.004G198400	0.221075
Sobic.004G199200	0.102551
Sobic.004G199600	0.120099
Sobic.004G200200	0.34254
Sobic.004G203800	0.519603
Sobic.004G204000	0.401752
Sobic.004G204600	0.0601655
Sobic.004G205100	0.610517
Sobic.004G207700	0.236756
Sobic.004G207900	0.285522
Sobic.004G208000	0.140203
Sobic.004G208500	0.151448
Sobic.004G210101	0.256631
Sobic.004G211100	0.194539
Sobic.004G211400	0.276569
Sobic.004G211833	0.286391
Sobic.004G212700	0.250152
Sobic.004G218500	0.332393
Sobic.004G218600	0.257687
Sobic.004G219000	0.26269
Sobic.004G219400	0.423892
Sobic.004G219600	0.487812
Sobic.004G222600	0.296382
Sobic.004G224900	0.321872
Sobic.004G226700	0.303588
Sobic.004G228000	0.225656
Sobic.004G229100	0.415081
Sobic.004G231600	0.0996875
Sobic.004G231850	0.31687
Sobic.004G232000	0.225586
Sobic.004G233200	0.510094
Sobic.004G234500	0.435342
Sobic.004G236200	0.291818
Sobic.004G236300	0.241992
Sobic.004G236400	0.181417
Sobic.004G237300	0.171374
Sobic.004G239901	0.200575
Sobic.004G240400	0.116906
Sobic.004G242700	0.541479
Sobic.004G243600	0.208429
Sobic.004G244900	0.437155
Sobic.004G246100	0.234381
Sobic.004G248400	0.281036
Sobic.004G248600	0.171407
Sobic.004G249300	0.45369
Sobic.004G249900	0.263726
Sobic.004G250300	0.284054
Sobic.004G252000	0.245454
Sobic.004G252200	0.171997
Sobic.004G252500	0.249606
Sobic.004G253000	0.228933
Sobic.004G254800	0.351141
Sobic.004G256300	0.283331
Sobic.004G256500	0.329286
Sobic.004G257100	0.470662
Sobic.004G257200	0.291067
Sobic.004G257300	0.168116
Sobic.004G259700	0.396734
Sobic.004G260000	0.183055
Sobic.004G260100	0.328885
Sobic.004G261800	0.369754
Sobic.004G262000	0.173175
Sobic.004G262700	0.162008
Sobic.004G263700	0.215894
Sobic.004G264400	0.385849
Sobic.004G264700	0.304338
Sobic.004G265400	0.21512
Sobic.004G265500	0.346794
Sobic.004G266900	0.353566
Sobic.004G267600	0.536387
Sobic.004G269200	0.26179
Sobic.004G270000	0.293355
Sobic.004G271000	0.247822
Sobic.004G271400	0.236993
Sobic.004G272400	0.168291
Sobic.004G274800	0.489379
Sobic.004G279601	0.248439
Sobic.004G280700	0.348028
Sobic.004G283600	0.237129
Sobic.004G284300	0.23874
Sobic.004G286250	0.165356
Sobic.004G286500	0.328146
Sobic.004G287500	0.490234
Sobic.004G288100	0.20832
Sobic.004G288600	0.480859
Sobic.004G291500	0.372554
Sobic.004G295800	0.267461
Sobic.004G296000	0.259668
Sobic.004G296200	0.415663
Sobic.004G297500	0.162446
Sobic.004G298900	0.294988
Sobic.004G301200	0.69288
Sobic.004G301700	0.500084
Sobic.004G305700	0.275651
Sobic.004G306500	0.376721
Sobic.004G307500	0.27107
Sobic.004G311400	0.308039
Sobic.004G311600	0.289836
Sobic.004G311900	0.33107
Sobic.004G314700	0.256075
Sobic.004G315700	0.358155
Sobic.004G317100	0.447547
Sobic.004G318100	0.382392
Sobic.004G319900	0.18684
Sobic.004G320000	0.398975
Sobic.004G321000	0.175078
Sobic.004G321100	0.187983
Sobic.004G321400	0.0526519
Sobic.004G322200	0.34263
Sobic.004G324100	0.191719
Sobic.004G326200	0.290968
Sobic.004G326600	0.199179
Sobic.004G327300	0.309222
Sobic.004G327500	0.185229
Sobic.004G328300	0.520297
Sobic.004G328400	0.191168
Sobic.004G329300	0.470997
Sobic.004G329400	0.136462
Sobic.004G330600	0.13561
Sobic.004G331400	0.292354
Sobic.004G331600	0.0800926
Sobic.004G333100	0.261469
Sobic.004G333800	0.174935
Sobic.004G334300	0.164342
Sobic.004G335600	0.2671
Sobic.004G337800	0.213433
Sobic.004G337900	0.548136
Sobic.004G338500	0.25996
Sobic.004G339200	0.372186
Sobic.004G341800	0.273596
Sobic.004G344400	0.411202
Sobic.004G344901	0.662828
Sobic.004G345400	0.307111
Sobic.004G345600	0.463385
Sobic.004G349700	0.187325
Sobic.004G352100	0.364301
Sobic.004G352500	0.383578
Sobic.004G353000	0.253767
Sobic.004G353200	0.473488
Sobic.004G353400	0.340188
Sobic.004G353600	0.23887
Sobic.004G353800	0.66437
Sobic.004G354100	0.160605
Sobic.004G355500	0.0459293
Sobic.004G357000	0.384443
Sobic.004G357100	0.216346
Sobic.004G357700	0.557913
Sobic.004G359100	0.275206
Sobic.004G359700	0.373245
Sobic.005G000800	0.298024
Sobic.005G001000	0.291992
Sobic.005G001100	0.181113
Sobic.005G003300	0.332099
Sobic.005G003900	0.1682
Sobic.005G008600	0.282679
Sobic.005G009200	0.35843
Sobic.005G017000	0.426041
Sobic.005G017200	0.30873
Sobic.005G018050	0.39642
Sobic.005G018800	0.392216
Sobic.005G019600	0.0793744
Sobic.005G020300	0.367695
Sobic.005G026200	0.130566
Sobic.005G027400	0.220728
Sobic.005G028100	0.202622
Sobic.005G028600	0.172829
Sobic.005G030000	0.222798
Sobic.005G032600	0.207353
Sobic.005G032800	0.279449
Sobic.005G033300	0.295072
Sobic.005G034400	0.432535
Sobic.005G034500	0.174778
Sobic.005G044800	0.168575
Sobic.005G045100	0.36845
Sobic.005G045700	0.313547
Sobic.005G046500	0.26845
Sobic.005G050500	0.387285
Sobic.005G055600	0.373081
Sobic.005G056600	0.28009
Sobic.005G058900	0.385866
Sobic.005G059200	0.164932
Sobic.005G059600	0.250607
Sobic.005G060100	0.263723
Sobic.005G061200	0.0880375
Sobic.005G061500	0.133621
Sobic.005G061900	0.136623
Sobic.005G062200	0.247535
Sobic.005G064100	0.488648
Sobic.005G066900	0.0519882
Sobic.005G068300	0.297817
Sobic.005G074400	0.354364
Sobic.005G076400	0.107039
Sobic.005G079700	0.277257
Sobic.005G079800	0.357592
Sobic.005G082200	0.282487
Sobic.005G084400	0.220315
Sobic.005G085600	0.556436
Sobic.005G086200	0.57559
Sobic.005G087100	0.242266
Sobic.005G087900	0.237624
Sobic.005G088900	0.0989394
Sobic.005G090300	0.241195
Sobic.005G090600	0.263345
Sobic.005G091700	0.265281
Sobic.005G092700	0.377317
Sobic.005G100700	0.454985
Sobic.005G103500	0.334546
Sobic.005G104400	0.283033
Sobic.005G105500	0.343268
Sobic.005G106900	0.363318
Sobic.005G108801	0.203558
Sobic.005G110200	0.265767
Sobic.005G110442	0.0904966
Sobic.005G110502	0.188806
Sobic.005G110526	0.242052
Sobic.005G110535	0.0533194
Sobic.005G110544	0.31422
Sobic.005G110547	0.270302
Sobic.005G110800	0.245725
Sobic.005G111000	0.179814
Sobic.005G111500	0.255005
Sobic.005G112300	0.351678
Sobic.005G112632	0.193669
Sobic.005G113300	0.226677
Sobic.005G113766	0.227723
Sobic.005G114400	0.27058
Sobic.005G120600	0.132411
Sobic.005G120700	0.142283
Sobic.005G124300	0.298095
Sobic.005G126701	0.28355
Sobic.005G132000	0.210192
Sobic.005G132400	0.257806
Sobic.005G133600	0.196231
Sobic.005G139900	0.416602
Sobic.005G140001	0.150526
Sobic.005G143400	0.538615
Sobic.005G149400	0.337502
Sobic.005G157100	0.192547
Sobic.005G159000	0.18676
Sobic.005G160100	0.26308
Sobic.005G160200	0.268981
Sobic.005G162500	0.385685
Sobic.005G162600	0.373057
Sobic.005G167700	0.188634
Sobic.005G173100	0.263958
Sobic.005G177700	0.267341
Sobic.005G177900	0.330109
Sobic.005G178300	0.230134
Sobic.005G188300	0.303028
Sobic.005G191700	0.389279
Sobic.005G194700	0.445272
Sobic.005G195301	0.268976
Sobic.005G196600	0.370116
Sobic.005G197100	0.408218
Sobic.005G198100	0.343094
Sobic.005G200800	0.305936
Sobic.005G204200	0.33339
Sobic.005G204800	0.265167
Sobic.005G205200	0.300034
Sobic.005G207100	0.409403
Sobic.005G207500	0.325801
Sobic.005G229000	0.386468
Sobic.005G232100	0.256754
Sobic.006G000100	0.277575
Sobic.006G000300	0.175495
Sobic.006G000600	0.127822
Sobic.006G002400	0.141662
Sobic.006G002700	0.249995
Sobic.006G002800	0.244973
Sobic.006G003300	0.294021
Sobic.006G008600	0.258428
Sobic.006G009400	0.249061
Sobic.006G010600	0.325592
Sobic.006G012400	0.207956
Sobic.006G012900	0.340058
Sobic.006G015500	0.148836
Sobic.006G016900	0.294987
Sobic.006G021700	0.321175
Sobic.006G029000	0.298644
Sobic.006G029100	0.181176
Sobic.006G031833	0.454857
Sobic.006G032100	0.195033
Sobic.006G032200	0.149211
Sobic.006G032500	0.177022
Sobic.006G033200	0.266797
Sobic.006G034800	0.157111
Sobic.006G036100	0.249733
Sobic.006G037900	0.20612
Sobic.006G038500	0.153311
Sobic.006G039400	0.222614
Sobic.006G040800	0.289488
Sobic.006G041600	0.260433
Sobic.006G043400	0.217423
Sobic.006G043700	0.244765
Sobic.006G044600	0.226872
Sobic.006G045901	0.269166
Sobic.006G046000	0.219748
Sobic.006G046600	0.461576
Sobic.006G047400	0.207605
Sobic.006G047900	0.196318
Sobic.006G048775	0.263188
Sobic.006G049100	0.310226
Sobic.006G050900	0.511043
Sobic.006G051700	0.275881
Sobic.006G052100	0.416632
Sobic.006G052250	0.185861
Sobic.006G052800	0.246876
Sobic.006G054300	0.455972
Sobic.006G055300	0.212866
Sobic.006G056000	0.505759
Sobic.006G056700	0.281167
Sobic.006G057200	0.196849
Sobic.006G058100	0.3386
Sobic.006G058600	0.203945
Sobic.006G059500	0.265011
Sobic.006G060100	0.350899
Sobic.006G063500	0.404753
Sobic.006G064800	0.391963
Sobic.006G065100	0.383241
Sobic.006G066600	0.408919
Sobic.006G067600	0.215031
Sobic.006G067700	0.650455
Sobic.006G067800	0.245009
Sobic.006G077200	0.294377
Sobic.006G080300	0.139477
Sobic.006G081500	0.184501
Sobic.006G083000	0.291085
Sobic.006G083300	0.205619
Sobic.006G084300	0.282767
Sobic.006G087700	0.264743
Sobic.006G088100	0.260799
Sobic.006G089400	0.136813
Sobic.006G089500	0.24046
Sobic.006G092000	0.228836
Sobic.006G094100	0.170116
Sobic.006G094300	0.249512
Sobic.006G095200	0.205133
Sobic.006G095400	0.2937
Sobic.006G098100	0.369268
Sobic.006G098500	0.24759
Sobic.006G101700	0.261845
Sobic.006G101800	0.12376
Sobic.006G102100	0.158932
Sobic.006G103601	0.269181
Sobic.006G103700	0.129358
Sobic.006G106100	0.362491
Sobic.006G109000	0.128644
Sobic.006G110000	0.484284
Sobic.006G116000	0.767951
Sobic.006G116700	0.301853
Sobic.006G118400	0.167275
Sobic.006G121100	0.368337
Sobic.006G122400	0.282504
Sobic.006G123600	0.210899
Sobic.006G124900	0.315314
Sobic.006G125500	0.278834
Sobic.006G125700	0.142281
Sobic.006G126900	0.472176
Sobic.006G127350	0.147964
Sobic.006G128100	0.280047
Sobic.006G129800	0.200849
Sobic.006G131500	0.237745
Sobic.006G134500	0.336149
Sobic.006G135000	0.149489
Sobic.006G136200	0.330758
Sobic.006G136400	0.27834
Sobic.006G137100	0.329659
Sobic.006G137700	0.285484
Sobic.006G137800	0.395549
Sobic.006G138000	0.262021
Sobic.006G138100	0.233993
Sobic.006G138300	0.462568
Sobic.006G140400	0.243338
Sobic.006G146600	0.122441
Sobic.006G147000	0.384175
Sobic.006G147900	0.237713
Sobic.006G149101	0.310278
Sobic.006G153500	0.268605
Sobic.006G153900	0.450895
Sobic.006G154100	0.146982
Sobic.006G157000	0.905193
Sobic.006G157300	0.357886
Sobic.006G157400	0.31359
Sobic.006G161300	0.280045
Sobic.006G162800	0.28892
Sobic.006G163800	0.433449
Sobic.006G166200	0.217539
Sobic.006G167500	0.331059
Sobic.006G167600	0.166105
Sobic.006G173100	0.319835
Sobic.006G173200	0.367579
Sobic.006G174850	0.319043
Sobic.006G179400	0.150883
Sobic.006G179800	0.412677
Sobic.006G179900	0.161707
Sobic.006G182900	0.206435
Sobic.006G183600	0.366012
Sobic.006G184200	0.493779
Sobic.006G184900	0.370976
Sobic.006G185200	0.193447
Sobic.006G191800	0.192029
Sobic.006G193100	0.342522
Sobic.006G194400	0.261809
Sobic.006G194500	0.287468
Sobic.006G195700	0.228025
Sobic.006G200600	0.288739
Sobic.006G200700	0.378814
Sobic.006G200800	0.567214
Sobic.006G201400	0.397892
Sobic.006G201500	0.311358
Sobic.006G202200	0.526599
Sobic.006G206000	0.308794
Sobic.006G207300	0.180196
Sobic.006G207800	0.332259
Sobic.006G208000	0.207187
Sobic.006G210700	0.244067
Sobic.006G211100	0.181334
Sobic.006G211500	0.238765
Sobic.006G213000	0.359898
Sobic.006G213300	0.239936
Sobic.006G216200	0.240938
Sobic.006G219150	0.212301
Sobic.006G219600	0.284696
Sobic.006G220900	0.193696
Sobic.006G221200	0.203878
Sobic.006G221300	0.66654
Sobic.006G222300	0.38553
Sobic.006G222500	0.472003
Sobic.006G223601	0.427935
Sobic.006G226300	0.317067
Sobic.006G226500	0.25345
Sobic.006G231100	0.289248
Sobic.006G231500	0.336048
Sobic.006G232200	0.26956
Sobic.006G235600	0.51703
Sobic.006G236000	0.362646
Sobic.006G236700	0.299972
Sobic.006G240700	0.352787
Sobic.006G240900	0.37647
Sobic.006G241600	0.369192
Sobic.006G241800	0.232489
Sobic.006G244800	0.320957
Sobic.006G246900	0.220353
Sobic.006G247100	0.360154
Sobic.006G247500	0.241613
Sobic.006G248400	0.357208
Sobic.006G249700	0.212503
Sobic.006G251900	0.318949
Sobic.006G252700	0.321282
Sobic.006G252900	0.331759
Sobic.006G254300	0.265957
Sobic.006G254600	0.168189
Sobic.006G257200	0.260404
Sobic.006G260300	0.473276
Sobic.006G260400	0.329742
Sobic.006G261900	0.218021
Sobic.006G262501	0.181186
Sobic.006G262600	0.458193
Sobic.006G264300	0.430212
Sobic.006G265200	0.362625
Sobic.006G265600	0.261693
Sobic.006G267500	0.186575
Sobic.006G273200	0.395795
Sobic.006G274200	0.156776
Sobic.006G274600	0.306418
Sobic.006G274866	0.233846
Sobic.006G275700	0.190801
Sobic.006G276700	0.283206
Sobic.006G278700	0.236042
Sobic.006G279200	0.30072
Sobic.006G280000	0.288803
Sobic.006G280200	0.261629
Sobic.006G280600	0.35307
Sobic.006G280900	0.321421
Sobic.006G281700	0.208308
Sobic.006G282200	0.331827
Sobic.007G000100	0.419451
Sobic.007G000200	0.397925
Sobic.007G000500	0.134632
Sobic.007G000700	0.218895
Sobic.007G002200	0.226049
Sobic.007G004000	0.372169
Sobic.007G007900	0.225091
Sobic.007G008800	0.365138
Sobic.007G011200	0.719613
Sobic.007G011300	0.234792
Sobic.007G013700	0.308916
