Gene	Col1
Sobic.001G023900	0.503747
Sobic.001G027300	0.466445
Sobic.001G033300	0.391118
Sobic.001G034700	0.579757
Sobic.001G037100	0.558595
Sobic.001G046200	1.11339
Sobic.001G046400	1.56457
Sobic.001G047200	0.300259
Sobic.001G050600	0.397013
Sobic.001G054800	0.982492
Sobic.001G064200	0.56687
Sobic.001G064500	1.08969
Sobic.001G069700	0.583279
Sobic.001G070200	0.177468
Sobic.001G070500	0.0610225
Sobic.001G073700	0.0950465
Sobic.001G076400	0.240284
Sobic.001G081000	0.506653
Sobic.001G083500	0.6532
Sobic.001G085400	0.700831
Sobic.001G088500	0.464546
Sobic.001G089100	0.566007
Sobic.001G089600	0.403583
Sobic.001G090800	0.610743
Sobic.001G091801	0.615351
Sobic.001G093800	0.822587
Sobic.001G094500	0.548874
Sobic.001G097200	0.46119
Sobic.001G098500	1.0676
Sobic.001G100900	0.511132
Sobic.001G106200	0.105958
Sobic.001G107100	0.535353
Sobic.001G107200	0.483663
Sobic.001G110600	0.599597
Sobic.001G112600	0.381036
Sobic.001G120400	0.119417
Sobic.001G123300	0.426963
Sobic.001G124000	1.70493
Sobic.001G128200	0.346175
Sobic.001G132400	1.15682
Sobic.001G136500	0.535424
Sobic.001G136900	0.700413
Sobic.001G137000	1.36263
Sobic.001G141300	1.02559
Sobic.001G142200	0.442036
Sobic.001G154100	1.09478
Sobic.001G154400	0.400959
Sobic.001G160200	0.405422
Sobic.001G163400	0.473457
Sobic.001G170301	0.698375
Sobic.001G174900	1.34519
Sobic.001G175100	1.41638
Sobic.001G179400	0.44581
Sobic.001G180000	0.290746
Sobic.001G189000	0.0907494
Sobic.001G195550	0.555645
Sobic.001G195600	0.871647
Sobic.001G195800	0.2103
Sobic.001G196500	0.573752
Sobic.001G199400	0.519524
Sobic.001G201500	0.509495
Sobic.001G202400	0.51963
Sobic.001G203200	1.78944
Sobic.001G214100	0.743328
Sobic.001G215500	0.743501
Sobic.001G219600	0.442824
Sobic.001G224200	0.507643
Sobic.001G227200	0.454786
Sobic.001G228200	0.677631
Sobic.001G230000	0.517183
Sobic.001G237700	0.758817
Sobic.001G241100	1.1934
Sobic.001G241200	0.562524
Sobic.001G243000	0.736579
Sobic.001G244600	0.372853
Sobic.001G247200	0.277333
Sobic.001G250300	0.512245
Sobic.001G258900	0.739891
Sobic.001G260400	0.524646
Sobic.001G261492	0.406529
Sobic.001G261549	0.821846
Sobic.001G261573	0.625102
Sobic.001G262200	0.43397
Sobic.001G263200	0.673916
Sobic.001G267233	0.558942
Sobic.001G267800	0.721855
Sobic.001G273700	0.957198
Sobic.001G274200	1.52855
Sobic.001G274700	0.414624
Sobic.001G276200	0.698245
Sobic.001G278700	0.616064
Sobic.001G281100	0.981742
Sobic.001G284100	0.574479
Sobic.001G288700	0.88817
Sobic.001G293700	0.409084
Sobic.001G299700	0.531956
Sobic.001G300100	0.386588
Sobic.001G300400	0.980104
Sobic.001G300900	1.08544
Sobic.001G301700	0.551888
Sobic.001G303675	0.499615
Sobic.001G305500	0.261281
Sobic.001G307200	0.0156349
Sobic.001G308400	0.442083
Sobic.001G316700	0.496232
Sobic.001G319400	0.507507
Sobic.001G326100	0.448457
Sobic.001G330850	0.432294
Sobic.001G335300	1.00156
Sobic.001G335900	0.539228
Sobic.001G336050	0.848014
Sobic.001G340000	0.789025
Sobic.001G344000	0.607155
Sobic.001G344500	0.823624
Sobic.001G347300	2.23455
Sobic.001G347500	0.784984
Sobic.001G352400	1.02093
Sobic.001G353501	0.593623
Sobic.001G354600	0.621323
Sobic.001G361800	0.425428
Sobic.001G363500	0.838455
Sobic.001G365900	0.493117
Sobic.001G366300	0.654574
Sobic.001G367100	0.528143
Sobic.001G370600	0.509158
Sobic.001G372200	0.514182
Sobic.001G372800	0.502644
Sobic.001G376900	0.471855
Sobic.001G377800	1.01151
Sobic.001G381100	0.686955
Sobic.001G382200	0.520674
Sobic.001G382700	0.12101
Sobic.001G384000	0.577325
Sobic.001G384700	0.585993
Sobic.001G393700	0.519251
Sobic.001G394800	0.793541
Sobic.001G395200	0.389698
Sobic.001G400500	0.539109
Sobic.001G405900	0.394185
Sobic.001G410200	0.70721
Sobic.001G411400	0.70877
Sobic.001G415700	0.634296
Sobic.001G420200	0.86314
Sobic.001G423700	1.20046
Sobic.001G424500	0.342226
Sobic.001G426800	1.83796
Sobic.001G433600	0.685681
Sobic.001G435700	0.471133
Sobic.001G435900	1.12196
Sobic.001G437500	1.44302
Sobic.001G439400	0.106442
Sobic.001G439700	0.134039
Sobic.001G440600	0.777253
Sobic.001G441700	0.351701
Sobic.001G446900	0.503559
Sobic.001G447600	0.478928
Sobic.001G451800	0.61174
Sobic.001G452900	0.277154
Sobic.001G456900	0.500307
Sobic.001G457000	0.454807
Sobic.001G458200	0.443558
Sobic.001G461400	0.706116
Sobic.001G467300	0.662406
Sobic.001G472600	0.558183
Sobic.001G475200	1.18575
Sobic.001G476400	0.373778
Sobic.001G478100	0.246969
Sobic.001G478400	0.703757
Sobic.001G479500	0.519831
Sobic.001G483200	0.524942
Sobic.001G492300	0.43667
Sobic.001G493900	0.879534
Sobic.001G495000	0.498161
Sobic.001G501100	0.15302
Sobic.001G502900	0.908067
Sobic.001G505100	2.15556
Sobic.001G507200	0.646018
Sobic.001G510800	0.601181
Sobic.001G511500	0.715239
Sobic.001G514400	0.176845
Sobic.001G522600	1.03527
Sobic.001G528350	0.858026
Sobic.001G529400	0.844526
Sobic.001G529600	1.10503
Sobic.001G530350	0.0634739
Sobic.001G540400	0.880551
Sobic.001G541500	0.650469
Sobic.001G542400	0.60423
Sobic.001G542500	1.26643
Sobic.001G542700	0.614433
Sobic.001G543900	0.407995
Sobic.001G544100	0.945309
Sobic.002G008900	0.726884
Sobic.002G009300	0.506519
Sobic.002G026300	1.48791
Sobic.002G029800	0.542698
Sobic.002G030200	0.15442
Sobic.002G032500	0.515066
Sobic.002G033700	0.529935
Sobic.002G039000	0.585744
Sobic.002G043100	0.894393
Sobic.002G043400	0.449255
Sobic.002G046100	0.6346
Sobic.002G047600	0.594173
Sobic.002G049000	0.585443
Sobic.002G049200	0.44034
Sobic.002G050200	0.485799
Sobic.002G055900	0.657101
Sobic.002G056300	1.47166
Sobic.002G056600	0.442718
Sobic.002G057600	0.55318
Sobic.002G068300	0.583079
Sobic.002G071400	0.650525
Sobic.002G071500	0.611681
Sobic.002G072700	0.191416
Sobic.002G078400	0.523071
Sobic.002G085700	0.561182
Sobic.002G090400	0.579434
Sobic.002G090500	1.09713
Sobic.002G101100	0.666704
Sobic.002G109100	0.649598
Sobic.002G113900	0.405899
Sobic.002G115500	0.839973
Sobic.002G117500	0.387534
Sobic.002G118700	0.315591
Sobic.002G123800	0.665007
Sobic.002G124600	0.431785
Sobic.002G124700	0.73199
Sobic.002G127100	0.563784
Sobic.002G132600	0.804407
Sobic.002G133700	0.573682
Sobic.002G141900	0.446619
Sobic.002G142600	0.74321
Sobic.002G143200	0.704285
Sobic.002G143500	0.736416
Sobic.002G143766	0.744268
Sobic.002G144933	0.889665
Sobic.002G144966	0.47472
Sobic.002G145101	0.447342
Sobic.002G147100	0.427244
Sobic.002G147200	0.454565
Sobic.002G147600	0.869236
Sobic.002G148100	1.45627
Sobic.002G148400	0.64586
Sobic.002G148750	0.578617
Sobic.002G150700	1.40847
Sobic.002G151300	0.895851
Sobic.002G153200	0.831767
Sobic.002G153400	0.499713
Sobic.002G154000	0.736618
Sobic.002G154400	1.09397
Sobic.002G155100	0.471209
Sobic.002G158500	0.573853
Sobic.002G164300	0.499184
Sobic.002G171101	0.505174
Sobic.002G171300	0.805429
Sobic.002G173400	0.580248
Sobic.002G177000	0.554362
Sobic.002G179150	0.189237
Sobic.002G180666	1.31593
Sobic.002G184400	1.85688
Sobic.002G187700	0.388094
Sobic.002G191800	0.721005
Sobic.002G193600	0.555666
Sobic.002G194500	0.539365
Sobic.002G198200	2.03716
Sobic.002G198300	0.411379
Sobic.002G209600	0.537195
Sobic.002G225000	0.404305
Sobic.002G243500	0.872694
Sobic.002G243900	0.518699
Sobic.002G248001	0.478726
Sobic.002G249500	0.276139
Sobic.002G250550	0.505429
Sobic.002G252900	0.615425
Sobic.002G258400	0.0551428
Sobic.002G259800	0.759235
Sobic.002G264200	0.579891
Sobic.002G267800	0.102428
Sobic.002G273900	0.514016
Sobic.002G275300	0.418909
Sobic.002G277600	0.587672
Sobic.002G286632	0.429105
Sobic.002G286900	0.60293
Sobic.002G289800	0.646807
Sobic.002G290300	0.48367
Sobic.002G293700	0.755562
Sobic.002G297200	0.412173
Sobic.002G299700	0.933583
Sobic.002G300700	0.466365
Sobic.002G306000	0.445217
Sobic.002G308700	0.906831
Sobic.002G330000	0.532599
Sobic.002G333700	0.141643
Sobic.002G335600	0.514624
Sobic.002G337600	0.294279
Sobic.002G338000	0.182575
Sobic.002G341200	0.393763
Sobic.002G343901	0.48422
Sobic.002G344000	0.477617
Sobic.002G348700	0.090488
Sobic.002G350300	0.468405
Sobic.002G350400	0.630214
Sobic.002G352100	0.1171
Sobic.002G363100	0.690284
Sobic.002G364100	0.55554
Sobic.002G364500	0.41981
Sobic.002G364800	0.477575
Sobic.002G366000	0.714162
Sobic.002G368700	0.43032
Sobic.002G370500	0.472911
Sobic.002G372400	0.685822
Sobic.002G378100	0.786762
Sobic.002G378600	0.874161
Sobic.002G379500	0.581353
Sobic.002G380500	0.477952
Sobic.002G380700	0.234359
Sobic.002G388500	0.661575
Sobic.002G399800	0.467095
Sobic.002G401000	0.280591
Sobic.002G404700	0.746809
Sobic.002G405800	0.565366
Sobic.002G406500	0.583979
Sobic.002G407900	0.717897
Sobic.002G411600	0.681508
Sobic.002G412800	0.50599
Sobic.002G416200	0.494232
Sobic.002G419100	0.808218
Sobic.002G420300	0.516434
Sobic.002G420900	0.303159
Sobic.002G421000	1.15992
Sobic.002G430700	0.776959
Sobic.002G431100	0.775651
Sobic.003G001650	0.689175
Sobic.003G002600	0.0402318
Sobic.003G006833	0.543188
Sobic.003G007200	0.146706
Sobic.003G011100	0.443332
Sobic.003G012100	0.43155
Sobic.003G012500	0.618063
Sobic.003G012700	0.48894
Sobic.003G029100	0.826986
Sobic.003G029800	0.438592
Sobic.003G032600	1.59249
Sobic.003G035500	0.504463
Sobic.003G036400	0.710599
Sobic.003G037900	0.543808
Sobic.003G038100	0.39266
Sobic.003G039900	0.411411
Sobic.003G040800	0.176287
Sobic.003G040900	0.835196
Sobic.003G048500	0.325982
Sobic.003G050700	0.54924
Sobic.003G051100	0.39273
Sobic.003G052000	0.574454
Sobic.003G061000	1.32309
Sobic.003G064400	0.900502
Sobic.003G072300	0.358676
Sobic.003G078200	0.633444
Sobic.003G078400	0.531311
Sobic.003G083300	0.388781
Sobic.003G084900	0.468014
Sobic.003G085700	1.2705
Sobic.003G088700	0.432038
Sobic.003G093900	0.652642
Sobic.003G101400	0.71793
Sobic.003G103701	0.865615
Sobic.003G112001	0.396798
Sobic.003G113500	4.20214
Sobic.003G119000	0.681352
Sobic.003G120800	0.597978
Sobic.003G127100	0.120603
Sobic.003G127600	0.197963
Sobic.003G129500	0.587271
Sobic.003G130900	0.853737
Sobic.003G143200	0.495065
Sobic.003G144200	0.549895
Sobic.003G148000	0.651532
Sobic.003G149800	0.622023
Sobic.003G151900	0.237514
Sobic.003G155100	0.54007
Sobic.003G155900	0.395495
Sobic.003G158900	1.05175
Sobic.003G160500	0.478848
Sobic.003G160700	1.2465
Sobic.003G163200	1.02213
Sobic.003G166200	0.589099
Sobic.003G166500	0.476451
Sobic.003G167900	0.458331
Sobic.003G169500	1.01039
Sobic.003G169600	0.430746
Sobic.003G169900	0.683561
Sobic.003G170100	0.499465
Sobic.003G170200	0.673294
Sobic.003G170700	1.22931
Sobic.003G170900	0.7864
Sobic.003G171400	0.80214
Sobic.003G173400	0.996118
Sobic.003G173600	0.562144
Sobic.003G174500	0.445354
Sobic.003G176200	0.544883
Sobic.003G176500	0.677533
Sobic.003G176600	0.572229
Sobic.003G179100	1.21303
Sobic.003G180100	1.08354
Sobic.003G183300	0.137765
Sobic.003G189800	0.445188
Sobic.003G194600	0.0426836
Sobic.003G195500	0.460721
Sobic.003G196300	0.608425
Sobic.003G198800	0.653947
Sobic.003G199001	0.539649
Sobic.003G200200	0.640743
Sobic.003G203400	0.803114
Sobic.003G203500	0.0266088
Sobic.003G205100	0.515913
Sobic.003G205200	0.573028
Sobic.003G208800	0.334368
Sobic.003G214700	0.452702
Sobic.003G217900	0.534707
Sobic.003G218400	0.422175
Sobic.003G220100	1.92165
Sobic.003G225700	0.458162
Sobic.003G226500	0.450417
Sobic.003G230500	0.458788
Sobic.003G230600	0.718717
Sobic.003G231100	0.443322
Sobic.003G241000	0.572275
Sobic.003G241800	1.00419
Sobic.003G242900	0.728014
Sobic.003G244200	0.534564
Sobic.003G251100	0.459132
Sobic.003G252100	0.67061
Sobic.003G252200	0.689363
Sobic.003G256600	0.494627
Sobic.003G258900	0.550428
Sobic.003G261566	0.805731
Sobic.003G268300	0.552277
Sobic.003G274300	0.362379
Sobic.003G275000	0.475357
Sobic.003G275700	0.339542
Sobic.003G278500	2.19879
Sobic.003G279800	0.674185
Sobic.003G282700	0.504089
Sobic.003G284000	0.456464
Sobic.003G285000	0.358216
Sobic.003G292700	0.338283
Sobic.003G293800	0.288224
Sobic.003G294600	0.851592
Sobic.003G297900	0.517419
Sobic.003G298700	0.65571
Sobic.003G299500	0.573035
Sobic.003G300400	0.677838
Sobic.003G301800	0.409927
Sobic.003G304500	0.368833
Sobic.003G305700	0.501438
Sobic.003G308200	0.645077
Sobic.003G309050	0.794319
Sobic.003G312100	0.521831
Sobic.003G313500	0.658246
Sobic.003G315700	0.617887
Sobic.003G322400	0.742673
Sobic.003G325400	0.57732
Sobic.003G329400	0.476212
Sobic.003G329800	0.332532
Sobic.003G334700	0.715709
Sobic.003G350400	0.788597
Sobic.003G354100	0.426236
Sobic.003G373900	0.683797
Sobic.003G375000	0.536107
Sobic.003G376700	0.410295
Sobic.003G377700	0.129349
Sobic.003G379600	0.690374
Sobic.003G385500	0.230637
Sobic.003G387700	0.124549
Sobic.003G387900	1.00382
Sobic.003G390400	0.529887
Sobic.003G390700	0.85323
Sobic.003G394200	0.424223
Sobic.003G397800	0.795456
Sobic.003G399000	0.26976
Sobic.003G399400	0.192263
Sobic.003G401600	0.472641
Sobic.003G402600	0.533472
Sobic.003G407800	0.475441
Sobic.003G408800	0.67108
Sobic.003G422500	0.466115
Sobic.003G424100	0.450684
Sobic.003G427600	0.599219
Sobic.003G433500	0.801821
Sobic.003G435500	0.595602
Sobic.003G439900	1.06221
Sobic.003G442400	0.525788
Sobic.004G002200	0.522574
Sobic.004G006300	1.08138
Sobic.004G006600	0.485914
Sobic.004G007100	1.47253
Sobic.004G008400	0.478207
Sobic.004G009600	0.704572
Sobic.004G018400	0.514979
Sobic.004G020700	0.837947
Sobic.004G023700	0.628554
Sobic.004G027000	0.585017
Sobic.004G030200	0.907357
Sobic.004G039700	0.390449
Sobic.004G040000	0.989338
Sobic.004G040350	1.14294
Sobic.004G040500	0.494359
Sobic.004G040600	0.490801
Sobic.004G043750	0.76858
Sobic.004G045400	0.659066
Sobic.004G048800	0.706478
Sobic.004G049700	0.580968
Sobic.004G051200	1.12187
Sobic.004G060900	0.319986
Sobic.004G061400	0.798619
Sobic.004G061900	0.486041
Sobic.004G065000	0.394977
Sobic.004G065100	0.575437
Sobic.004G068400	0.527965
Sobic.004G083300	0.426308
Sobic.004G086000	0.395941
Sobic.004G086200	0.589832
Sobic.004G088450	0.465568
Sobic.004G088501	0.682114
Sobic.004G091100	0.595983
Sobic.004G092100	0.9891
Sobic.004G094500	0.367488
Sobic.004G095700	0.427002
Sobic.004G096500	0.655746
Sobic.004G097500	1.36959
Sobic.004G099800	0.529088
Sobic.004G102000	0.834708
Sobic.004G107200	0.590361
Sobic.004G108400	0.670202
Sobic.004G117400	0.295825
Sobic.004G123400	0.829144
Sobic.004G127400	1.37268
Sobic.004G127700	0.514949
Sobic.004G130001	0.47187
Sobic.004G132300	0.496532
Sobic.004G134700	0.537964
Sobic.004G135200	1.05385
Sobic.004G136300	1.14264
Sobic.004G136500	0.516818
Sobic.004G141800	0.936018
Sobic.004G142400	0.522945
Sobic.004G143475	0.931059
Sobic.004G145000	0.63291
Sobic.004G147500	0.596198
Sobic.004G149800	0.779104
Sobic.004G151000	0.721794
Sobic.004G152400	0.472774
Sobic.004G153200	0.575206
Sobic.004G155900	0.46462
Sobic.004G156200	0.887402
Sobic.004G158400	0.714745
Sobic.004G160200	1.04609
Sobic.004G171800	0.741114
Sobic.004G174200	0.463166
Sobic.004G177600	0.502544
Sobic.004G178300	0.946655
Sobic.004G180000	0.516079
Sobic.004G180033	0.51907
Sobic.004G181600	0.545246
Sobic.004G181700	0.560368
Sobic.004G182201	0.491874
Sobic.004G182900	0.539872
Sobic.004G185500	0.807086
Sobic.004G186800	0.754841
Sobic.004G202500	1.08607
Sobic.004G205600	1.89417
Sobic.004G206100	0.244833
Sobic.004G208201	0.390506
Sobic.004G208400	0.108846
Sobic.004G211200	0.263576
Sobic.004G212000	0.505216
Sobic.004G213000	0.807466
Sobic.004G223000	0.607687
Sobic.004G223300	0.541072
Sobic.004G223600	0.65775
Sobic.004G229000	0.518913
Sobic.004G229200	0.849221
Sobic.004G232700	0.131103
Sobic.004G237200	0.409732
Sobic.004G237700	0.571463
Sobic.004G238801	0.231007
Sobic.004G240500	0.809168
Sobic.004G240800	0.355298
Sobic.004G242200	0.248284
Sobic.004G242400	0.992542
Sobic.004G244500	0.495054
Sobic.004G244800	1.06803
Sobic.004G246400	0.17082
Sobic.004G246500	0.424407
Sobic.004G247200	0.413888
Sobic.004G248100	0.212518
Sobic.004G250600	0.312554
Sobic.004G256600	0.63966
Sobic.004G259200	0.460829
Sobic.004G264300	1.28191
Sobic.004G269100	0.583598
Sobic.004G270200	1.05297
Sobic.004G270800	0.724605
Sobic.004G273200	0.427789
Sobic.004G276400	0.892709
Sobic.004G279400	0.410992
Sobic.004G282700	0.33857
Sobic.004G284001	0.450469
Sobic.004G284400	0.0751662
Sobic.004G285900	0.482308
Sobic.004G286600	0.327511
Sobic.004G286700	0.184961
Sobic.004G288700	0.86519
Sobic.004G289500	0.656703
Sobic.004G290000	0.645233
Sobic.004G291900	0.48965
Sobic.004G297700	0.606798
Sobic.004G297950	0.472025
Sobic.004G302150	0.481873
Sobic.004G306100	0.423841
Sobic.004G309800	0.617787
Sobic.004G313200	0.488107
Sobic.004G320800	0.775212
Sobic.004G325600	0.470984
Sobic.004G337500	0.604346
Sobic.004G338100	0.770594
Sobic.004G341700	0.553771
Sobic.004G348300	0.894568
Sobic.004G351100	0.342727
Sobic.004G351500	0.456212
Sobic.004G355200	1.07344
Sobic.004G356800	0.59398
Sobic.005G001900	1.35816
Sobic.005G008800	0.408033
Sobic.005G010900	0.676497
Sobic.005G012400	0.46503
Sobic.005G013300	0.473262
Sobic.005G018300	1.18389
Sobic.005G019700	0.631543
Sobic.005G042000	0.105538
Sobic.005G055000	0.443741
Sobic.005G059100	0.608356
Sobic.005G077466	0.650791
Sobic.005G084600	0.199337
Sobic.005G084800	1.29638
Sobic.005G098400	0.0802729
Sobic.005G099150	0.552758
Sobic.005G104300	1.16743
Sobic.005G104500	1.08713
Sobic.005G106000	1.02898
Sobic.005G106500	0.577482
Sobic.005G106600	0.510981
Sobic.005G108000	0.578987
Sobic.005G108225	0.881672
Sobic.005G110409	0.737921
Sobic.005G110472	0.716442
Sobic.005G110499	0.49682
Sobic.005G110523	0.723499
Sobic.005G111700	0.737893
Sobic.005G112800	0.486461
Sobic.005G114500	0.535644
Sobic.005G114600	0.399742
Sobic.005G114800	0.462913
Sobic.005G118600	0.477481
Sobic.005G127900	0.652796
Sobic.005G129600	0.0814755
Sobic.005G142800	0.77322
Sobic.005G143200	1.39924
Sobic.005G143300	0.651517
Sobic.005G154400	0.0385175
Sobic.005G155100	0.535242
Sobic.005G191900	0.776996
Sobic.005G195800	0.604944
Sobic.005G200900	0.612078
Sobic.005G216300	0.70501
Sobic.006G008900	0.572042
Sobic.006G016700	0.725857
Sobic.006G019300	0.579133
Sobic.006G021250	0.679206
Sobic.006G028200	0.732652
Sobic.006G029700	1.05319
Sobic.006G030100	0.906107
Sobic.006G032400	0.626446
Sobic.006G032600	0.460712
Sobic.006G033101	1.07236
Sobic.006G034100	0.904277
Sobic.006G034500	0.537557
Sobic.006G035500	0.414095
Sobic.006G037700	0.999956
Sobic.006G038000	1.40835
Sobic.006G038400	0.550373
Sobic.006G039800	0.998529
Sobic.006G040500	1.09106
Sobic.006G042200	0.619377
Sobic.006G048500	0.703904
Sobic.006G048600	0.539811
Sobic.006G049600	0.786483
Sobic.006G053000	1.21948
Sobic.006G058000	0.596624
Sobic.006G062500	0.824152
Sobic.006G064200	0.37599
Sobic.006G068350	0.641269
Sobic.006G072601	0.476435
Sobic.006G072900	0.584671
Sobic.006G076000	0.61807
Sobic.006G077300	0.48653
Sobic.006G081100	0.506664
Sobic.006G105400	0.515286
Sobic.006G108400	0.480852
Sobic.006G110850	0.485242
Sobic.006G118700	0.66913
Sobic.006G121900	0.569646
Sobic.006G126500	0.979534
Sobic.006G126700	0.130398
Sobic.006G127600	0.510495
Sobic.006G128900	1.00752
Sobic.006G131000	0.440941
Sobic.006G134200	0.43936
Sobic.006G134400	0.621016
Sobic.006G138400	1.61948
Sobic.006G139100	1.34037
Sobic.006G140600	0.587698
Sobic.006G142775	0.712339
Sobic.006G143200	0.742623
Sobic.006G165000	0.957719
Sobic.006G169800	0.72881
Sobic.006G172000	0.395677
Sobic.006G172700	0.673538
Sobic.006G176700	0.274455
Sobic.006G181000	0.531007
Sobic.006G186300	0.401202
Sobic.006G186700	1.07396
Sobic.006G193900	0.18466
Sobic.006G194300	0.655637
Sobic.006G202800	0.588878
Sobic.006G206800	0.651672
Sobic.006G207400	0.653578
Sobic.006G209850	0.441849
Sobic.006G214300	0.918058
Sobic.006G214400	0.349896
Sobic.006G216600	0.657249
Sobic.006G219100	0.477517
Sobic.006G221000	0.661627
Sobic.006G228100	1.31364
Sobic.006G228500	1.27039
Sobic.006G233100	0.747923
Sobic.006G234601	0.828367
Sobic.006G239000	0.29067
Sobic.006G245400	0.643234
Sobic.006G251000	0.615432
Sobic.006G257900	0.923312
Sobic.006G262100	0.538071
Sobic.006G265900	0.56012
Sobic.006G268200	0.120764
Sobic.006G270500	1.40403
Sobic.006G270700	2.45644
Sobic.006G274100	0.475356
Sobic.006G279100	0.325181
Sobic.007G009700	0.768388
Sobic.007G011600	0.590142
Sobic.007G014700	0.409396
Sobic.007G018300	0.843887
Sobic.007G018400	0.885078
Sobic.007G026000	0.463089
Sobic.007G028400	0.890904
Sobic.007G029400	0.706112
Sobic.007G043500	0.56306
Sobic.007G044100	0.616302
Sobic.007G044400	0.582003
Sobic.007G045700	0.637757
Sobic.007G047400	1.23396
Sobic.007G050400	0.562768
Sobic.007G050600	0.432342
Sobic.007G051700	0.447879
Sobic.007G052900	0.970529
Sobic.007G053300	0.490488
Sobic.007G053700	1.37512
Sobic.007G054800	0.797036
Sobic.007G062800	0.576811
Sobic.007G063000	0.600059
Sobic.007G069700	0.609751
Sobic.007G074600	0.671604
Sobic.007G077900	0.583783
Sobic.007G081300	0.412388
Sobic.007G083100	0.378293
Sobic.007G083800	0.649213
Sobic.007G087000	0.493088
Sobic.007G087800	0.418384
Sobic.007G090403	0.700617
Sobic.007G091600	0.400949
Sobic.007G092700	0.478019
Sobic.007G093800	0.513929
Sobic.007G094400	0.387578
Sobic.007G094801	0.783763
Sobic.007G096600	0.940154
Sobic.007G097400	0.608813
Sobic.007G098500	0.655424
Sobic.007G100600	0.237217
Sobic.007G102000	0.571301
Sobic.007G103600	1.07419
Sobic.007G104800	0.484901
Sobic.007G106400	0.701972
Sobic.007G106800	0.630524
Sobic.007G107850	0.554501
Sobic.007G108500	0.506732
Sobic.007G112200	1.2292
Sobic.007G113600	0.626006
Sobic.007G113800	0.643278
Sobic.007G113900	0.409666
